x,y,z
32.4602080777636,30.2308916660334,3
32.4602080777636,30.2308916660334,3
32.5384253102837,30.7247358363309,3
32.5384253102837,30.7247358363309,3
32.6166425428038,31.2185800066285,3
32.6166425428038,31.2185800066285,3
32.6948597753239,31.7124241769261,3
32.6948597753239,31.7124241769261,3
32.773077007844,32.2062683472236,3
32.773077007844,32.2062683472236,3
32.8512942403641,32.7001125175212,3
32.8512942403641,32.7001125175212,3
32.9295114728843,33.1939566878188,3
32.9295114728843,33.1939566878188,3
33.0077287054044,33.6878008581163,3
33.0077287054044,33.6878008581163,3
33.0859459379245,34.1816450284139,3.5
33.0859459379245,34.1816450284139,3.5
33.1641631704446,34.6754891987115,3.5
33.1641631704446,34.6754891987115,3.5
33.2423804029647,35.1693333690091,4
33.2423804029647,35.1693333690091,4
33.2423804029647,35.1693333690091,4.5
33.2423804029647,35.1693333690091,4.5
33.3205976354848,35.6631775393066,5
33.3205976354848,35.6631775393066,5
33.398814868005,36.1570217096042,5.5
33.398814868005,36.1570217096042,5.5
33.398814868005,36.1570217096042,6
33.398814868005,36.1570217096042,6
33.398814868005,36.1570217096042,6.5
33.398814868005,36.1570217096042,6.5
33.398814868005,36.1570217096042,7
33.398814868005,36.1570217096042,7
33.398814868005,36.1570217096042,7.5
33.398814868005,36.1570217096042,7.5
33.398814868005,36.1570217096042,8
33.398814868005,36.1570217096042,8
33.4770321005251,36.6508658799018,8.5
33.4770321005251,36.6508658799018,8.5
33.4770321005251,36.6508658799018,9
33.4770321005251,36.6508658799018,9
33.4770321005251,36.6508658799018,9.5
33.4770321005251,36.6508658799018,9.5
33.4770321005251,36.6508658799018,10
33.4770321005251,36.6508658799018,10
33.4770321005251,36.6508658799018,10.5
33.4770321005251,36.6508658799018,10.5
33.4770321005251,36.6508658799018,11
33.4770321005251,36.6508658799018,11
33.4770321005251,36.6508658799018,11.5
33.4770321005251,36.6508658799018,11.5
33.5552493330452,37.1447100501993,12
33.5552493330452,37.1447100501993,12
33.5552493330452,37.1447100501993,12.5
33.5552493330452,37.1447100501993,12.5
33.5552493330452,37.1447100501993,13
33.5552493330452,37.1447100501993,13
33.5552493330452,37.1447100501993,13.5
33.5552493330452,37.1447100501993,13.5
33.6334665655653,37.6385542204969,14
33.6334665655653,37.6385542204969,14
33.6334665655653,37.6385542204969,14.5
33.6334665655653,37.6385542204969,14.5
33.6334665655653,37.6385542204969,15
33.6334665655653,37.6385542204969,15
33.6334665655653,37.6385542204969,15.5
33.6334665655653,37.6385542204969,15.5
33.6334665655653,37.6385542204969,16
33.6334665655653,37.6385542204969,16
33.6334665655653,37.6385542204969,16.5
33.6334665655653,37.6385542204969,16.5
33.6334665655653,37.6385542204969,17
33.6334665655653,37.6385542204969,17
33.5552493330452,37.1447100501993,17.5
33.5552493330452,37.1447100501993,17.5
33.4770321005251,36.6508658799018,18
33.4770321005251,36.6508658799018,18
33.398814868005,36.1570217096042,18.5
33.398814868005,36.1570217096042,18.5
33.3205976354848,35.6631775393066,18.5
33.3205976354848,35.6631775393066,18.5
33.2423804029647,35.1693333690091,18.5
33.2423804029647,35.1693333690091,18.5
33.1641631704446,34.6754891987115,18.5
33.1641631704446,34.6754891987115,18.5
33.0859459379245,34.1816450284139,18.5
33.0859459379245,34.1816450284139,18.5
33.0077287054044,33.6878008581163,18.5
33.0077287054044,33.6878008581163,18.5
32.9295114728843,33.1939566878188,18.5
32.9295114728843,33.1939566878188,18.5
32.8512942403641,32.7001125175212,18.5
32.8512942403641,32.7001125175212,18.5
32.773077007844,32.2062683472236,18.5
32.773077007844,32.2062683472236,18.5
32.6948597753239,31.7124241769261,18.5
32.6948597753239,31.7124241769261,18.5
32.6166425428038,31.2185800066285,18.5
32.6166425428038,31.2185800066285,18.5
32.5384253102837,30.7247358363309,18.5
32.5384253102837,30.7247358363309,18.5
32.4602080777636,30.2308916660334,18.5
32.4602080777636,30.2308916660334,18.5
32.3819908452435,29.7370474957358,18
32.3819908452435,29.7370474957358,18
32.3037736127233,29.2432033254382,18
32.3037736127233,29.2432033254382,18
32.2255563802032,28.7493591551407,18
32.2255563802032,28.7493591551407,18
32.1473391476831,28.2555149848431,18
32.1473391476831,28.2555149848431,18
32.069121915163,27.7616708145455,18
32.069121915163,27.7616708145455,18
31.9909046826429,27.267826644248,17.5
31.9909046826429,27.267826644248,17.5
31.9126874501228,26.7739824739504,17
31.9126874501228,26.7739824739504,17
31.8344702176026,26.2801383036528,16.5
31.8344702176026,26.2801383036528,16.5
31.8344702176026,26.2801383036528,16
31.8344702176026,26.2801383036528,16
31.7562529850825,25.7862941333552,15.5
31.7562529850825,25.7862941333552,15.5
31.7562529850825,25.7862941333552,15
31.7562529850825,25.7862941333552,15
31.6780357525624,25.2924499630577,14.5
31.6780357525624,25.2924499630577,14.5
31.6780357525624,25.2924499630577,14
31.6780357525624,25.2924499630577,14
31.6780357525624,25.2924499630577,13.5
31.6780357525624,25.2924499630577,13.5
31.6780357525624,25.2924499630577,13
31.6780357525624,25.2924499630577,13
31.6780357525624,25.2924499630577,12.5
31.6780357525624,25.2924499630577,12.5
31.6780357525624,25.2924499630577,12
31.6780357525624,25.2924499630577,12
31.6780357525624,25.2924499630577,11.5
31.6780357525624,25.2924499630577,11.5
31.6780357525624,25.2924499630577,11
31.6780357525624,25.2924499630577,11
31.6780357525624,25.2924499630577,10.5
31.6780357525624,25.2924499630577,10.5
31.6780357525624,25.2924499630577,10
31.6780357525624,25.2924499630577,10
31.6780357525624,25.2924499630577,9.5
31.6780357525624,25.2924499630577,9.5
31.6780357525624,25.2924499630577,9
31.6780357525624,25.2924499630577,9
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
31.6780357525624,25.2924499630577,8.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.8388318412215,25.4939249967076,10
30.8388318412215,25.4939249967076,10
30.8388318412215,25.4939249967076,9.5
30.8388318412215,25.4939249967076,9.5
30.9933403384089,25.9694532548552,9
30.9933403384089,25.9694532548552,9
30.9933403384089,25.9694532548552,8.5
30.9933403384089,25.9694532548552,8.5
30.9933403384089,25.9694532548552,8
30.9933403384089,25.9694532548552,8
30.9933403384089,25.9694532548552,7.5
30.9933403384089,25.9694532548552,7.5
30.9933403384089,25.9694532548552,7
30.9933403384089,25.9694532548552,7
31.1478488355964,26.4449815130027,6.5
31.1478488355964,26.4449815130027,6.5
31.1478488355964,26.4449815130027,6
31.1478488355964,26.4449815130027,6
31.3023573327839,26.9205097711503,5.5
31.3023573327839,26.9205097711503,5.5
31.4568658299714,27.3960380292979,5
31.4568658299714,27.3960380292979,5
31.6113743271588,27.8715662874455,4.5
31.6113743271588,27.8715662874455,4.5
31.7658828243463,28.3470945455931,4
31.7658828243463,28.3470945455931,4
31.9203913215338,28.8226228037406,4
31.9203913215338,28.8226228037406,4
32.0748998187213,29.2981510618882,3.5
32.0748998187213,29.2981510618882,3.5
32.2294083159087,29.7736793200358,3
32.2294083159087,29.7736793200358,3
32.3839168130962,30.2492075781834,3
32.3839168130962,30.2492075781834,3
32.5384253102837,30.7247358363309,3
32.5384253102837,30.7247358363309,3
32.6929338074712,31.2002640944785,3
32.6929338074712,31.2002640944785,3
32.8474423046586,31.6757923526261,3
32.8474423046586,31.6757923526261,3
33.0019508018461,32.1513206107737,3
33.0019508018461,32.1513206107737,3
33.1564592990336,32.6268488689212,3
33.1564592990336,32.6268488689212,3
33.3109677962211,33.1023771270688,3
33.3109677962211,33.1023771270688,3
33.4654762934085,33.5779053852164,3.5
33.4654762934085,33.5779053852164,3.5
33.619984790596,34.053433643364,3.5
33.619984790596,34.053433643364,3.5
33.7744932877835,34.5289619015116,4
33.7744932877835,34.5289619015116,4
33.9290017849709,35.0044901596591,4
33.9290017849709,35.0044901596591,4
34.0835102821584,35.4800184178067,4
34.0835102821584,35.4800184178067,4
34.0835102821584,35.4800184178067,4.5
34.0835102821584,35.4800184178067,4.5
34.2380187793459,35.9555466759543,5
34.2380187793459,35.9555466759543,5
34.2380187793459,35.9555466759543,5.5
34.2380187793459,35.9555466759543,5.5
34.2380187793459,35.9555466759543,6
34.2380187793459,35.9555466759543,6
34.2380187793459,35.9555466759543,6.5
34.2380187793459,35.9555466759543,6.5
34.3925272765334,36.4310749341019,7
34.3925272765334,36.4310749341019,7
34.3925272765334,36.4310749341019,7.5
34.3925272765334,36.4310749341019,7.5
34.3925272765334,36.4310749341019,8
34.3925272765334,36.4310749341019,8
34.3925272765334,36.4310749341019,8.5
34.3925272765334,36.4310749341019,8.5
34.3925272765334,36.4310749341019,9
34.3925272765334,36.4310749341019,9
34.3925272765334,36.4310749341019,9.5
34.3925272765334,36.4310749341019,9.5
34.3925272765334,36.4310749341019,10
34.3925272765334,36.4310749341019,10
34.3925272765334,36.4310749341019,10.5
34.3925272765334,36.4310749341019,10.5
34.3925272765334,36.4310749341019,11
34.3925272765334,36.4310749341019,11
34.3925272765334,36.4310749341019,11.5
34.3925272765334,36.4310749341019,11.5
34.3925272765334,36.4310749341019,12
34.3925272765334,36.4310749341019,12
34.3925272765334,36.4310749341019,12.5
34.3925272765334,36.4310749341019,12.5
34.3925272765334,36.4310749341019,13
34.3925272765334,36.4310749341019,13
34.3925272765334,36.4310749341019,13.5
34.3925272765334,36.4310749341019,13.5
34.5470357737208,36.9066031922494,14
34.5470357737208,36.9066031922494,14
34.5470357737208,36.9066031922494,14.5
34.5470357737208,36.9066031922494,14.5
34.5470357737208,36.9066031922494,15
34.5470357737208,36.9066031922494,15
34.5470357737208,36.9066031922494,15.5
34.5470357737208,36.9066031922494,15.5
34.5470357737208,36.9066031922494,16
34.5470357737208,36.9066031922494,16
34.5470357737208,36.9066031922494,16.5
34.5470357737208,36.9066031922494,16.5
34.5470357737208,36.9066031922494,17
34.5470357737208,36.9066031922494,17
34.3925272765334,36.4310749341019,17.5
34.3925272765334,36.4310749341019,17.5
34.2380187793459,35.9555466759543,18
34.2380187793459,35.9555466759543,18
34.0835102821584,35.4800184178067,18
34.0835102821584,35.4800184178067,18
33.9290017849709,35.0044901596591,18.5
33.9290017849709,35.0044901596591,18.5
33.7744932877835,34.5289619015116,18.5
33.7744932877835,34.5289619015116,18.5
33.619984790596,34.053433643364,18.5
33.619984790596,34.053433643364,18.5
33.4654762934085,33.5779053852164,18.5
33.4654762934085,33.5779053852164,18.5
33.3109677962211,33.1023771270688,18.5
33.3109677962211,33.1023771270688,18.5
33.1564592990336,32.6268488689212,18
33.1564592990336,32.6268488689212,18
33.0019508018461,32.1513206107737,18
33.0019508018461,32.1513206107737,18
32.8474423046586,31.6757923526261,18
32.8474423046586,31.6757923526261,18
32.6929338074712,31.2002640944785,18
32.6929338074712,31.2002640944785,18
32.5384253102837,30.7247358363309,18
32.5384253102837,30.7247358363309,18
32.3839168130962,30.2492075781834,18
32.3839168130962,30.2492075781834,18
32.2294083159087,29.7736793200358,18
32.2294083159087,29.7736793200358,18
32.0748998187213,29.2981510618882,18
32.0748998187213,29.2981510618882,18
31.9203913215338,28.8226228037406,18
31.9203913215338,28.8226228037406,18
31.7658828243463,28.3470945455931,17.5
31.7658828243463,28.3470945455931,17.5
31.6113743271588,27.8715662874455,17.5
31.6113743271588,27.8715662874455,17.5
31.4568658299714,27.3960380292979,17
31.4568658299714,27.3960380292979,17
31.3023573327839,26.9205097711503,16.5
31.3023573327839,26.9205097711503,16.5
31.1478488355964,26.4449815130027,16
31.1478488355964,26.4449815130027,16
31.1478488355964,26.4449815130027,15.5
31.1478488355964,26.4449815130027,15.5
30.9933403384089,25.9694532548552,15
30.9933403384089,25.9694532548552,15
30.8388318412215,25.4939249967076,14.5
30.8388318412215,25.4939249967076,14.5
30.8388318412215,25.4939249967076,14
30.8388318412215,25.4939249967076,14
30.8388318412215,25.4939249967076,13.5
30.8388318412215,25.4939249967076,13.5
30.684323344034,25.01839673856,13
30.684323344034,25.01839673856,13
30.684323344034,25.01839673856,12.5
30.684323344034,25.01839673856,12.5
30.684323344034,25.01839673856,12
30.684323344034,25.01839673856,12
30.684323344034,25.01839673856,11.5
30.684323344034,25.01839673856,11.5
30.684323344034,25.01839673856,11
30.684323344034,25.01839673856,11
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
30.684323344034,25.01839673856,10.5
