x,y,z
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,26.052692221223,12
31.4327626329787,26.052692221223,12
31.4327626329787,26.052692221223,11.5
31.4327626329787,26.052692221223,11.5
31.4327626329787,26.052692221223,11
31.4327626329787,26.052692221223,11
31.4327626329787,26.552692221223,10.5
31.4327626329787,26.552692221223,10.5
31.4327626329787,26.552692221223,10
31.4327626329787,26.552692221223,10
31.4327626329787,26.552692221223,9.5
31.4327626329787,26.552692221223,9.5
31.4327626329787,26.552692221223,9
31.4327626329787,26.552692221223,9
31.4327626329787,27.052692221223,8.5
31.4327626329787,27.052692221223,8.5
31.4327626329787,27.052692221223,8
31.4327626329787,27.052692221223,8
31.4327626329787,27.052692221223,7.5
31.4327626329787,27.052692221223,7.5
31.4327626329787,27.552692221223,7
31.4327626329787,27.552692221223,7
31.4327626329787,27.552692221223,6.5
31.4327626329787,27.552692221223,6.5
31.4327626329787,28.052692221223,6
31.4327626329787,28.052692221223,6
31.4327626329787,28.052692221223,5.5
31.4327626329787,28.052692221223,5.5
31.4327626329787,28.552692221223,5
31.4327626329787,28.552692221223,5
31.4327626329787,29.052692221223,4.5
31.4327626329787,29.052692221223,4.5
31.4327626329787,29.552692221223,4
31.4327626329787,29.552692221223,4
31.4327626329787,30.052692221223,3.5
31.4327626329787,30.052692221223,3.5
31.4327626329787,30.552692221223,3.5
31.4327626329787,30.552692221223,3.5
31.4327626329787,31.052692221223,3.5
31.4327626329787,31.052692221223,3.5
31.4327626329787,31.552692221223,3.5
31.4327626329787,31.552692221223,3.5
31.4327626329787,32.052692221223,3.5
31.4327626329787,32.052692221223,3.5
31.4327626329787,32.552692221223,3.5
31.4327626329787,32.552692221223,3.5
31.4327626329787,33.052692221223,3.5
31.4327626329787,33.052692221223,3.5
31.4327626329787,33.552692221223,3.5
31.4327626329787,33.552692221223,3.5
31.4327626329787,34.052692221223,4
31.4327626329787,34.052692221223,4
31.4327626329787,34.552692221223,4
31.4327626329787,34.552692221223,4
31.4327626329787,35.052692221223,4
31.4327626329787,35.052692221223,4
31.4327626329787,35.052692221223,4.5
31.4327626329787,35.052692221223,4.5
31.4327626329787,35.552692221223,5
31.4327626329787,35.552692221223,5
31.4327626329787,36.052692221223,5.5
31.4327626329787,36.052692221223,5.5
31.4327626329787,36.052692221223,6
31.4327626329787,36.052692221223,6
31.4327626329787,36.552692221223,6.5
31.4327626329787,36.552692221223,6.5
31.4327626329787,36.552692221223,7
31.4327626329787,36.552692221223,7
31.4327626329787,37.052692221223,7.5
31.4327626329787,37.052692221223,7.5
31.4327626329787,37.052692221223,8
31.4327626329787,37.052692221223,8
31.4327626329787,37.052692221223,8.5
31.4327626329787,37.052692221223,8.5
31.4327626329787,37.052692221223,9
31.4327626329787,37.052692221223,9
31.4327626329787,37.552692221223,9.5
31.4327626329787,37.552692221223,9.5
31.4327626329787,37.552692221223,10
31.4327626329787,37.552692221223,10
31.4327626329787,37.552692221223,10.5
31.4327626329787,37.552692221223,10.5
31.4327626329787,37.552692221223,11
31.4327626329787,37.552692221223,11
31.4327626329787,37.552692221223,11.5
31.4327626329787,37.552692221223,11.5
31.4327626329787,37.552692221223,12
31.4327626329787,37.552692221223,12
31.4327626329787,38.052692221223,12.5
31.4327626329787,38.052692221223,12.5
31.4327626329787,38.052692221223,13
31.4327626329787,38.052692221223,13
31.4327626329787,38.052692221223,13.5
31.4327626329787,38.052692221223,13.5
31.4327626329787,38.052692221223,14
31.4327626329787,38.052692221223,14
31.4327626329787,38.052692221223,14.5
31.4327626329787,38.052692221223,14.5
31.4327626329787,38.052692221223,15
31.4327626329787,38.052692221223,15
31.4327626329787,38.052692221223,15.5
31.4327626329787,38.052692221223,15.5
31.4327626329787,38.052692221223,16
31.4327626329787,38.052692221223,16
31.4327626329787,38.052692221223,16.5
31.4327626329787,38.052692221223,16.5
31.4327626329787,38.052692221223,17
31.4327626329787,38.052692221223,17
31.4327626329787,37.552692221223,17.5
31.4327626329787,37.552692221223,17.5
31.4327626329787,37.052692221223,17.5
31.4327626329787,37.052692221223,17.5
31.4327626329787,36.552692221223,18
31.4327626329787,36.552692221223,18
31.4327626329787,36.052692221223,18
31.4327626329787,36.052692221223,18
31.4327626329787,35.552692221223,18
31.4327626329787,35.552692221223,18
31.4327626329787,35.052692221223,18
31.4327626329787,35.052692221223,18
31.4327626329787,34.552692221223,18
31.4327626329787,34.552692221223,18
31.4327626329787,34.052692221223,18
31.4327626329787,34.052692221223,18
31.4327626329787,33.552692221223,18
31.4327626329787,33.552692221223,18
31.4327626329787,33.052692221223,18.5
31.4327626329787,33.052692221223,18.5
31.4327626329787,32.552692221223,18.5
31.4327626329787,32.552692221223,18.5
31.4327626329787,32.052692221223,18.5
31.4327626329787,32.052692221223,18.5
31.4327626329787,31.552692221223,18.5
31.4327626329787,31.552692221223,18.5
31.4327626329787,31.052692221223,18.5
31.4327626329787,31.052692221223,18.5
31.4327626329787,30.552692221223,18.5
31.4327626329787,30.552692221223,18.5
31.4327626329787,30.052692221223,18.5
31.4327626329787,30.052692221223,18.5
31.4327626329787,29.552692221223,18.5
31.4327626329787,29.552692221223,18.5
31.4327626329787,29.052692221223,18.5
31.4327626329787,29.052692221223,18.5
31.4327626329787,28.552692221223,18.5
31.4327626329787,28.552692221223,18.5
31.4327626329787,28.052692221223,18.5
31.4327626329787,28.052692221223,18.5
31.4327626329787,27.552692221223,18
31.4327626329787,27.552692221223,18
31.4327626329787,27.052692221223,17.5
31.4327626329787,27.052692221223,17.5
31.4327626329787,26.552692221223,17
31.4327626329787,26.552692221223,17
31.4327626329787,26.052692221223,16.5
31.4327626329787,26.052692221223,16.5
31.4327626329787,25.552692221223,16
31.4327626329787,25.552692221223,16
31.4327626329787,25.552692221223,15.5
31.4327626329787,25.552692221223,15.5
31.4327626329787,25.552692221223,15
31.4327626329787,25.552692221223,15
31.4327626329787,25.552692221223,14.5
31.4327626329787,25.552692221223,14.5
31.4327626329787,25.552692221223,14
31.4327626329787,25.552692221223,14
31.4327626329787,25.552692221223,13.5
31.4327626329787,25.552692221223,13.5
31.4327626329787,25.552692221223,13
31.4327626329787,25.552692221223,13
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
31.4327626329787,25.552692221223,12.5
30.4159386102172,25.6327180073546,12.5
30.4159386102172,25.6327180073546,12.5
30.4941558427373,26.1265621776522,12
30.4941558427373,26.1265621776522,12
30.4941558427373,26.1265621776522,11.5
30.4941558427373,26.1265621776522,11.5
30.4941558427373,26.1265621776522,11
30.4941558427373,26.1265621776522,11
30.5723730752574,26.6204063479498,10.5
30.5723730752574,26.6204063479498,10.5
30.5723730752574,26.6204063479498,10
30.5723730752574,26.6204063479498,10
30.6505903077776,27.1142505182473,9.5
30.6505903077776,27.1142505182473,9.5
30.6505903077776,27.1142505182473,9
30.6505903077776,27.1142505182473,9
30.6505903077776,27.1142505182473,8.5
30.6505903077776,27.1142505182473,8.5
30.7288075402977,27.6080946885449,8
30.7288075402977,27.6080946885449,8
30.7288075402977,27.6080946885449,7.5
30.7288075402977,27.6080946885449,7.5
30.8070247728178,28.1019388588425,7
30.8070247728178,28.1019388588425,7
30.8070247728178,28.1019388588425,6.5
30.8070247728178,28.1019388588425,6.5
30.8852420053379,28.59578302914,6
30.8852420053379,28.59578302914,6
30.8852420053379,28.59578302914,5.5
30.8852420053379,28.59578302914,5.5
30.963459237858,29.0896271994376,5
30.963459237858,29.0896271994376,5
31.0416764703781,29.5834713697352,4.5
31.0416764703781,29.5834713697352,4.5
31.1198937028983,30.0773155400327,4
31.1198937028983,30.0773155400327,4
31.1981109354184,30.5711597103303,4
31.1981109354184,30.5711597103303,4
31.2763281679385,31.0650038806279,3.5
31.2763281679385,31.0650038806279,3.5
31.3545454004586,31.5588480509255,3.5
31.3545454004586,31.5588480509255,3.5
31.4327626329787,32.052692221223,3.5
31.4327626329787,32.052692221223,3.5
31.5109798654988,32.5465363915206,3.5
31.5109798654988,32.5465363915206,3.5
31.5891970980189,33.0403805618182,3.5
31.5891970980189,33.0403805618182,3.5
31.6674143305391,33.5342247321157,3.5
31.6674143305391,33.5342247321157,3.5
31.7456315630592,34.0280689024133,3.5
31.7456315630592,34.0280689024133,3.5
31.8238487955793,34.5219130727109,3.5
31.8238487955793,34.5219130727109,3.5
31.9020660280994,35.0157572430084,4
31.9020660280994,35.0157572430084,4
31.9802832606195,35.509601413306,4.5
31.9802832606195,35.509601413306,4.5
32.0585004931396,36.0034455836036,5
32.0585004931396,36.0034455836036,5
32.0585004931396,36.0034455836036,5.5
32.0585004931396,36.0034455836036,5.5
32.0585004931396,36.0034455836036,6
32.0585004931396,36.0034455836036,6
32.1367177256598,36.4972897539011,6.5
