x,y,z
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,27.3366071428571,10.5
31.4227286223278,27.3366071428571,10.5
31.4227286223278,27.3366071428571,10.5
31.4227286223278,27.3366071428571,10
31.4227286223278,27.3366071428571,10
31.4227286223278,27.3366071428571,10
31.4227286223278,27.3366071428571,9.5
31.4227286223278,27.3366071428571,9.5
31.4227286223278,27.3366071428571,9.5
31.4227286223278,27.3366071428571,9
31.4227286223278,27.3366071428571,9
31.4227286223278,27.3366071428571,9
31.4227286223278,27.8366071428571,8.5
31.4227286223278,27.8366071428571,8.5
31.4227286223278,27.8366071428571,8.5
31.4227286223278,27.8366071428571,8
31.4227286223278,27.8366071428571,8
31.4227286223278,27.8366071428571,8
31.4227286223278,28.3366071428571,7.5
31.4227286223278,28.3366071428571,7.5
31.4227286223278,28.3366071428571,7.5
31.4227286223278,28.3366071428571,7
31.4227286223278,28.3366071428571,7
31.4227286223278,28.3366071428571,7
31.4227286223278,28.8366071428571,6.5
31.4227286223278,28.8366071428571,6.5
31.4227286223278,28.8366071428571,6.5
31.4227286223278,29.3366071428571,6
31.4227286223278,29.3366071428571,6
31.4227286223278,29.3366071428571,6
31.4227286223278,29.8366071428571,6
31.4227286223278,29.8366071428571,6
31.4227286223278,29.8366071428571,6
31.4227286223278,30.3366071428571,5.5
31.4227286223278,30.3366071428571,5.5
31.4227286223278,30.3366071428571,5.5
31.4227286223278,30.8366071428571,5
31.4227286223278,30.8366071428571,5
31.4227286223278,30.8366071428571,5
31.4227286223278,31.3366071428571,5
31.4227286223278,31.3366071428571,5
31.4227286223278,31.3366071428571,5
31.4227286223278,31.8366071428571,5
31.4227286223278,31.8366071428571,5
31.4227286223278,31.8366071428571,5
31.4227286223278,32.3366071428571,5
31.4227286223278,32.3366071428571,5
31.4227286223278,32.3366071428571,5
31.4227286223278,32.8366071428571,5
31.4227286223278,32.8366071428571,5
31.4227286223278,32.8366071428571,5
31.4227286223278,33.3366071428571,5
31.4227286223278,33.3366071428571,5
31.4227286223278,33.3366071428571,5
31.4227286223278,33.8366071428571,5
31.4227286223278,33.8366071428571,5
31.4227286223278,33.8366071428571,5
31.4227286223278,34.3366071428571,5.5
31.4227286223278,34.3366071428571,5.5
31.4227286223278,34.3366071428571,5.5
31.4227286223278,34.3366071428571,6
31.4227286223278,34.3366071428571,6
31.4227286223278,34.3366071428571,6
31.4227286223278,34.8366071428571,6.5
31.4227286223278,34.8366071428571,6.5
31.4227286223278,34.8366071428571,6.5
31.4227286223278,35.3366071428571,7
31.4227286223278,35.3366071428571,7
31.4227286223278,35.3366071428571,7
31.4227286223278,35.3366071428571,7.5
31.4227286223278,35.3366071428571,7.5
31.4227286223278,35.3366071428571,7.5
31.4227286223278,35.8366071428571,8
31.4227286223278,35.8366071428571,8
31.4227286223278,35.8366071428571,8
31.4227286223278,35.8366071428571,8.5
31.4227286223278,35.8366071428571,8.5
31.4227286223278,35.8366071428571,8.5
31.4227286223278,36.3366071428571,9
31.4227286223278,36.3366071428571,9
31.4227286223278,36.3366071428571,9
31.4227286223278,36.3366071428571,9.5
31.4227286223278,36.3366071428571,9.5
31.4227286223278,36.3366071428571,9.5
31.4227286223278,36.3366071428571,10
31.4227286223278,36.3366071428571,10
31.4227286223278,36.3366071428571,10
31.4227286223278,36.3366071428571,10.5
31.4227286223278,36.3366071428571,10.5
31.4227286223278,36.3366071428571,10.5
31.4227286223278,36.3366071428571,11
31.4227286223278,36.3366071428571,11
31.4227286223278,36.3366071428571,11
31.4227286223278,36.3366071428571,11.5
31.4227286223278,36.3366071428571,11.5
31.4227286223278,36.3366071428571,11.5
31.4227286223278,36.8366071428571,12
31.4227286223278,36.8366071428571,12
31.4227286223278,36.8366071428571,12
31.4227286223278,36.8366071428571,12.5
31.4227286223278,36.8366071428571,12.5
31.4227286223278,36.8366071428571,12.5
31.4227286223278,36.8366071428571,13
31.4227286223278,36.8366071428571,13
31.4227286223278,36.8366071428571,13
31.4227286223278,36.8366071428571,13.5
31.4227286223278,36.8366071428571,13.5
31.4227286223278,36.8366071428571,13.5
31.4227286223278,36.8366071428571,14
31.4227286223278,36.8366071428571,14
31.4227286223278,36.8366071428571,14
31.4227286223278,36.8366071428571,14.5
31.4227286223278,36.8366071428571,14.5
31.4227286223278,36.8366071428571,14.5
31.4227286223278,36.3366071428571,15
31.4227286223278,36.3366071428571,15
31.4227286223278,36.3366071428571,15
31.4227286223278,36.3366071428571,15.5
31.4227286223278,36.3366071428571,15.5
31.4227286223278,36.3366071428571,15.5
31.4227286223278,36.3366071428571,16
31.4227286223278,36.3366071428571,16
31.4227286223278,36.3366071428571,16
31.4227286223278,36.3366071428571,16.5
31.4227286223278,36.3366071428571,16.5
31.4227286223278,36.3366071428571,16.5
31.4227286223278,35.8366071428571,17
31.4227286223278,35.8366071428571,17
31.4227286223278,35.8366071428571,17
31.4227286223278,35.3366071428571,17.5
31.4227286223278,35.3366071428571,17.5
31.4227286223278,35.3366071428571,17.5
31.4227286223278,34.8366071428571,17.5
31.4227286223278,34.8366071428571,17.5
31.4227286223278,34.8366071428571,17.5
31.4227286223278,34.3366071428571,18
31.4227286223278,34.3366071428571,18
31.4227286223278,34.3366071428571,18
31.4227286223278,33.8366071428571,18
31.4227286223278,33.8366071428571,18
31.4227286223278,33.8366071428571,18
31.4227286223278,33.3366071428571,18
31.4227286223278,33.3366071428571,18
31.4227286223278,33.3366071428571,18
31.4227286223278,32.8366071428571,18
31.4227286223278,32.8366071428571,18
31.4227286223278,32.8366071428571,18
31.4227286223278,32.3366071428571,18
31.4227286223278,32.3366071428571,18
31.4227286223278,32.3366071428571,18
31.4227286223278,31.8366071428571,18
31.4227286223278,31.8366071428571,18
31.4227286223278,31.8366071428571,18
31.4227286223278,31.3366071428571,17.5
31.4227286223278,31.3366071428571,17.5
31.4227286223278,31.3366071428571,17.5
31.4227286223278,30.8366071428571,17.5
31.4227286223278,30.8366071428571,17.5
31.4227286223278,30.8366071428571,17.5
31.4227286223278,30.3366071428571,17.5
31.4227286223278,30.3366071428571,17.5
31.4227286223278,30.3366071428571,17.5
31.4227286223278,29.8366071428571,17.5
31.4227286223278,29.8366071428571,17.5
31.4227286223278,29.8366071428571,17.5
31.4227286223278,29.3366071428571,17.5
31.4227286223278,29.3366071428571,17.5
31.4227286223278,29.3366071428571,17.5
31.4227286223278,28.8366071428571,17.5
31.4227286223278,28.8366071428571,17.5
31.4227286223278,28.8366071428571,17.5
31.4227286223278,28.3366071428571,17
31.4227286223278,28.3366071428571,17
31.4227286223278,28.3366071428571,17
31.4227286223278,27.8366071428571,17
31.4227286223278,27.8366071428571,17
31.4227286223278,27.8366071428571,17
31.4227286223278,27.3366071428571,16.5
31.4227286223278,27.3366071428571,16.5
31.4227286223278,27.3366071428571,16.5
31.4227286223278,26.8366071428571,16
31.4227286223278,26.8366071428571,16
31.4227286223278,26.8366071428571,16
31.4227286223278,26.8366071428571,15.5
31.4227286223278,26.8366071428571,15.5
31.4227286223278,26.8366071428571,15.5
31.4227286223278,26.8366071428571,15
31.4227286223278,26.8366071428571,15
31.4227286223278,26.8366071428571,15
31.4227286223278,26.8366071428571,14.5
31.4227286223278,26.8366071428571,14.5
31.4227286223278,26.8366071428571,14.5
31.4227286223278,26.8366071428571,14
31.4227286223278,26.8366071428571,14
31.4227286223278,26.8366071428571,14
31.4227286223278,26.8366071428571,13.5
31.4227286223278,26.8366071428571,13.5
31.4227286223278,26.8366071428571,13.5
31.4227286223278,26.8366071428571,13
31.4227286223278,26.8366071428571,13
31.4227286223278,26.8366071428571,13
31.4227286223278,26.8366071428571,12.5
31.4227286223278,26.8366071428571,12.5
31.4227286223278,26.8366071428571,12.5
31.4227286223278,26.8366071428571,12
31.4227286223278,26.8366071428571,12
31.4227286223278,26.8366071428571,12
31.4227286223278,26.8366071428571,11.5
31.4227286223278,26.8366071428571,11.5
31.4227286223278,26.8366071428571,11.5
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
31.4227286223278,26.8366071428571,11
30.7187735296468,26.892009610179,12.5
30.7187735296468,26.892009610179,12.5
30.7187735296468,26.892009610179,12.5
30.7969907621669,27.3858537804766,12
30.7969907621669,27.3858537804766,12
30.7969907621669,27.3858537804766,12
30.7969907621669,27.3858537804766,11.5
30.7969907621669,27.3858537804766,11.5
30.7969907621669,27.3858537804766,11.5
30.7969907621669,27.3858537804766,11
30.7969907621669,27.3858537804766,11
30.7969907621669,27.3858537804766,11
30.7969907621669,27.3858537804766,10.5
30.7969907621669,27.3858537804766,10.5
30.7969907621669,27.3858537804766,10.5
30.7969907621669,27.3858537804766,10
30.7969907621669,27.3858537804766,10
30.7969907621669,27.3858537804766,10
30.7969907621669,27.3858537804766,9.5
30.7969907621669,27.3858537804766,9.5
30.7969907621669,27.3858537804766,9.5
30.875207994687,27.8796979507742,9
30.875207994687,27.8796979507742,9
30.875207994687,27.8796979507742,9
30.875207994687,27.8796979507742,8.5
30.875207994687,27.8796979507742,8.5
30.875207994687,27.8796979507742,8.5
30.9534252272071,28.3735421210717,8
30.9534252272071,28.3735421210717,8
30.9534252272071,28.3735421210717,8
30.9534252272071,28.3735421210717,7.5
30.9534252272071,28.3735421210717,7.5
30.9534252272071,28.3735421210717,7.5
31.0316424597272,28.8673862913693,7
31.0316424597272,28.8673862913693,7
31.0316424597272,28.8673862913693,7
31.1098596922473,29.3612304616669,6.5
31.1098596922473,29.3612304616669,6.5
31.1098596922473,29.3612304616669,6.5
31.1880769247674,29.8550746319644,6
31.1880769247674,29.8550746319644,6
31.1880769247674,29.8550746319644,6
31.2662941572876,30.348918802262,5.5
31.2662941572876,30.348918802262,5.5
31.2662941572876,30.348918802262,5.5
31.3445113898077,30.8427629725596,5
31.3445113898077,30.8427629725596,5
31.3445113898077,30.8427629725596,5
31.4227286223278,31.3366071428571,5
31.4227286223278,31.3366071428571,5
31.4227286223278,31.3366071428571,5
31.5009458548479,31.8304513131547,5
31.5009458548479,31.8304513131547,5
31.5009458548479,31.8304513131547,5
31.579163087368,32.3242954834523,5
31.579163087368,32.3242954834523,5
31.579163087368,32.3242954834523,5
31.6573803198881,32.8181396537498,5
31.6573803198881,32.8181396537498,5
31.6573803198881,32.8181396537498,5
31.7355975524083,33.3119838240474,5
31.7355975524083,33.3119838240474,5
31.7355975524083,33.3119838240474,5
31.8138147849284,33.805827994345,5.5
31.8138147849284,33.805827994345,5.5
31.8138147849284,33.805827994345,5.5
31.8920320174485,34.2996721646426,6
31.8920320174485,34.2996721646426,6
31.8920320174485,34.2996721646426,6
31.9702492499686,34.7935163349401,6
31.9702492499686,34.7935163349401,6
31.9702492499686,34.7935163349401,6
31.9702492499686,34.7935163349401,6.5
31.9702492499686,34.7935163349401,6.5
31.9702492499686,34.7935163349401,6.5
32.0484664824887,35.2873605052377,7
32.0484664824887,35.2873605052377,7
32.0484664824887,35.2873605052377,7
32.0484664824887,35.2873605052377,7.5
32.0484664824887,35.2873605052377,7.5
32.0484664824887,35.2873605052377,7.5
32.1266837150088,35.7812046755353,8
32.1266837150088,35.7812046755353,8
32.1266837150088,35.7812046755353,8
32.2049009475289,36.2750488458328,8.5
32.2049009475289,36.2750488458328,8.5
32.2049009475289,36.2750488458328,8.5
32.2049009475289,36.2750488458328,9
