x,y,z
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,26.2052607913669,10
32.4022606382979,26.2052607913669,10
32.4022606382979,26.2052607913669,9.5
32.4022606382979,26.2052607913669,9.5
32.4022606382979,26.2052607913669,9
32.4022606382979,26.2052607913669,9
32.4022606382979,26.7052607913669,8.5
32.4022606382979,26.7052607913669,8.5
32.4022606382979,26.7052607913669,8
32.4022606382979,26.7052607913669,8
32.4022606382979,26.7052607913669,7.5
32.4022606382979,26.7052607913669,7.5
32.4022606382979,27.2052607913669,7
32.4022606382979,27.2052607913669,7
32.4022606382979,27.2052607913669,6.5
32.4022606382979,27.2052607913669,6.5
32.4022606382979,27.7052607913669,6
32.4022606382979,27.7052607913669,6
32.4022606382979,27.7052607913669,5.5
32.4022606382979,27.7052607913669,5.5
32.4022606382979,28.2052607913669,5
32.4022606382979,28.2052607913669,5
32.4022606382979,28.7052607913669,4.5
32.4022606382979,28.7052607913669,4.5
32.4022606382979,29.2052607913669,4
32.4022606382979,29.2052607913669,4
32.4022606382979,29.7052607913669,4
32.4022606382979,29.7052607913669,4
32.4022606382979,30.2052607913669,3.5
32.4022606382979,30.2052607913669,3.5
32.4022606382979,30.7052607913669,3.5
32.4022606382979,30.7052607913669,3.5
32.4022606382979,31.2052607913669,3.5
32.4022606382979,31.2052607913669,3.5
32.4022606382979,31.7052607913669,3.5
32.4022606382979,31.7052607913669,3.5
32.4022606382979,32.2052607913669,3.5
32.4022606382979,32.2052607913669,3.5
32.4022606382979,32.7052607913669,3.5
32.4022606382979,32.7052607913669,3.5
32.4022606382979,33.2052607913669,3.5
32.4022606382979,33.2052607913669,3.5
32.4022606382979,33.7052607913669,3.5
32.4022606382979,33.7052607913669,3.5
32.4022606382979,34.2052607913669,3.5
32.4022606382979,34.2052607913669,3.5
32.4022606382979,34.2052607913669,4
32.4022606382979,34.2052607913669,4
32.4022606382979,34.7052607913669,4.5
32.4022606382979,34.7052607913669,4.5
32.4022606382979,35.2052607913669,5
32.4022606382979,35.2052607913669,5
32.4022606382979,35.7052607913669,5.5
32.4022606382979,35.7052607913669,5.5
32.4022606382979,35.7052607913669,6
32.4022606382979,35.7052607913669,6
32.4022606382979,36.2052607913669,6.5
32.4022606382979,36.2052607913669,6.5
32.4022606382979,36.2052607913669,7
32.4022606382979,36.2052607913669,7
32.4022606382979,36.2052607913669,7.5
32.4022606382979,36.2052607913669,7.5
32.4022606382979,36.2052607913669,8
32.4022606382979,36.2052607913669,8
32.4022606382979,36.7052607913669,8.5
32.4022606382979,36.7052607913669,8.5
32.4022606382979,36.7052607913669,9
32.4022606382979,36.7052607913669,9
32.4022606382979,36.7052607913669,9.5
32.4022606382979,36.7052607913669,9.5
32.4022606382979,36.7052607913669,10
32.4022606382979,36.7052607913669,10
32.4022606382979,36.7052607913669,10.5
32.4022606382979,36.7052607913669,10.5
32.4022606382979,36.7052607913669,11
32.4022606382979,36.7052607913669,11
32.4022606382979,36.7052607913669,11.5
32.4022606382979,36.7052607913669,11.5
32.4022606382979,37.2052607913669,12
32.4022606382979,37.2052607913669,12
32.4022606382979,37.2052607913669,12.5
32.4022606382979,37.2052607913669,12.5
32.4022606382979,37.2052607913669,13
32.4022606382979,37.2052607913669,13
32.4022606382979,37.2052607913669,13.5
32.4022606382979,37.2052607913669,13.5
32.4022606382979,37.2052607913669,14
32.4022606382979,37.2052607913669,14
32.4022606382979,36.7052607913669,14.5
32.4022606382979,36.7052607913669,14.5
32.4022606382979,36.7052607913669,15
32.4022606382979,36.7052607913669,15
32.4022606382979,36.7052607913669,15.5
32.4022606382979,36.7052607913669,15.5
32.4022606382979,36.7052607913669,16
32.4022606382979,36.7052607913669,16
32.4022606382979,36.2052607913669,16.5
32.4022606382979,36.2052607913669,16.5
32.4022606382979,36.2052607913669,17
32.4022606382979,36.2052607913669,17
32.4022606382979,35.7052607913669,17.5
32.4022606382979,35.7052607913669,17.5
32.4022606382979,35.2052607913669,17.5
32.4022606382979,35.2052607913669,17.5
32.4022606382979,34.7052607913669,17.5
32.4022606382979,34.7052607913669,17.5
32.4022606382979,34.2052607913669,17.5
32.4022606382979,34.2052607913669,17.5
32.4022606382979,33.7052607913669,17.5
32.4022606382979,33.7052607913669,17.5
32.4022606382979,33.2052607913669,17.5
32.4022606382979,33.2052607913669,17.5
32.4022606382979,32.7052607913669,17.5
32.4022606382979,32.7052607913669,17.5
32.4022606382979,32.2052607913669,17.5
32.4022606382979,32.2052607913669,17.5
32.4022606382979,31.7052607913669,17.5
32.4022606382979,31.7052607913669,17.5
32.4022606382979,31.2052607913669,17.5
32.4022606382979,31.2052607913669,17.5
32.4022606382979,30.7052607913669,17.5
32.4022606382979,30.7052607913669,17.5
32.4022606382979,30.2052607913669,17.5
32.4022606382979,30.2052607913669,17.5
32.4022606382979,29.7052607913669,17.5
32.4022606382979,29.7052607913669,17.5
32.4022606382979,29.2052607913669,17.5
32.4022606382979,29.2052607913669,17.5
32.4022606382979,28.7052607913669,17.5
32.4022606382979,28.7052607913669,17.5
32.4022606382979,28.2052607913669,17.5
32.4022606382979,28.2052607913669,17.5
32.4022606382979,27.7052607913669,17.5
32.4022606382979,27.7052607913669,17.5
32.4022606382979,27.2052607913669,17.5
32.4022606382979,27.2052607913669,17.5
32.4022606382979,26.7052607913669,17.5
32.4022606382979,26.7052607913669,17.5
32.4022606382979,26.2052607913669,17
32.4022606382979,26.2052607913669,17
32.4022606382979,26.2052607913669,16.5
32.4022606382979,26.2052607913669,16.5
32.4022606382979,26.2052607913669,16
32.4022606382979,26.2052607913669,16
32.4022606382979,26.2052607913669,15.5
32.4022606382979,26.2052607913669,15.5
32.4022606382979,26.2052607913669,15
32.4022606382979,26.2052607913669,15
32.4022606382979,26.2052607913669,14.5
32.4022606382979,26.2052607913669,14.5
32.4022606382979,25.7052607913669,14
32.4022606382979,25.7052607913669,14
32.4022606382979,25.7052607913669,13.5
32.4022606382979,25.7052607913669,13.5
32.4022606382979,25.7052607913669,13
32.4022606382979,25.7052607913669,13
32.4022606382979,25.7052607913669,12.5
32.4022606382979,25.7052607913669,12.5
32.4022606382979,25.7052607913669,12
32.4022606382979,25.7052607913669,12
32.4022606382979,25.7052607913669,11.5
32.4022606382979,25.7052607913669,11.5
32.4022606382979,25.7052607913669,11
32.4022606382979,25.7052607913669,11
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
32.4022606382979,25.7052607913669,10.5
31.4636538480565,25.2791307477961,11.5
31.4636538480565,25.2791307477961,11.5
31.5418710805766,25.7729749180936,11
31.5418710805766,25.7729749180936,11
31.5418710805766,25.7729749180936,10.5
31.5418710805766,25.7729749180936,10.5
31.5418710805766,25.7729749180936,10
31.5418710805766,25.7729749180936,10
31.6200883130967,26.2668190883912,9.5
31.6200883130967,26.2668190883912,9.5
31.6200883130967,26.2668190883912,9
31.6200883130967,26.2668190883912,9
31.6200883130967,26.2668190883912,8.5
31.6200883130967,26.2668190883912,8.5
31.6983055456168,26.7606632586888,8
31.6983055456168,26.7606632586888,8
31.6983055456168,26.7606632586888,7.5
31.6983055456168,26.7606632586888,7.5
31.6983055456168,26.7606632586888,7
31.6983055456168,26.7606632586888,7
31.7765227781369,27.2545074289864,6.5
31.7765227781369,27.2545074289864,6.5
31.7765227781369,27.2545074289864,6
31.7765227781369,27.2545074289864,6
31.8547400106571,27.7483515992839,5.5
31.8547400106571,27.7483515992839,5.5
31.9329572431772,28.2421957695815,5.5
31.9329572431772,28.2421957695815,5.5
32.0111744756973,28.7360399398791,5
32.0111744756973,28.7360399398791,5
32.0893917082174,29.2298841101766,4.5
32.0893917082174,29.2298841101766,4.5
32.1676089407375,29.7237282804742,4
32.1676089407375,29.7237282804742,4
32.2458261732576,30.2175724507718,3.5
32.2458261732576,30.2175724507718,3.5
32.3240434057778,30.7114166210693,3.5
32.3240434057778,30.7114166210693,3.5
32.4022606382979,31.2052607913669,3.5
