x,y,z
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,24.1406994047619,11
31.8472201603325,24.1406994047619,11
31.8472201603325,24.1406994047619,10.5
31.8472201603325,24.1406994047619,10.5
31.8472201603325,24.6406994047619,10
31.8472201603325,24.6406994047619,10
31.8472201603325,24.6406994047619,9.5
31.8472201603325,24.6406994047619,9.5
31.8472201603325,25.1406994047619,9
31.8472201603325,25.1406994047619,9
31.8472201603325,25.6406994047619,8.5
31.8472201603325,25.6406994047619,8.5
31.8472201603325,26.1406994047619,8.5
31.8472201603325,26.1406994047619,8.5
31.8472201603325,26.6406994047619,8
31.8472201603325,26.6406994047619,8
31.8472201603325,27.1406994047619,7.5
31.8472201603325,27.1406994047619,7.5
31.8472201603325,27.1406994047619,7
31.8472201603325,27.1406994047619,7
31.8472201603325,27.6406994047619,7
31.8472201603325,27.6406994047619,7
31.8472201603325,28.1406994047619,6.5
31.8472201603325,28.1406994047619,6.5
31.8472201603325,28.6406994047619,6
31.8472201603325,28.6406994047619,6
31.8472201603325,29.1406994047619,6
31.8472201603325,29.1406994047619,6
31.8472201603325,29.6406994047619,5.5
31.8472201603325,29.6406994047619,5.5
31.8472201603325,30.1406994047619,5.5
31.8472201603325,30.1406994047619,5.5
31.8472201603325,30.6406994047619,5
31.8472201603325,30.6406994047619,5
31.8472201603325,31.1406994047619,4.5
31.8472201603325,31.1406994047619,4.5
31.8472201603325,31.6406994047619,4
31.8472201603325,31.6406994047619,4
31.8472201603325,32.1406994047619,4
31.8472201603325,32.1406994047619,4
31.8472201603325,32.6406994047619,4
31.8472201603325,32.6406994047619,4
31.8472201603325,33.1406994047619,4.5
31.8472201603325,33.1406994047619,4.5
31.8472201603325,33.6406994047619,4.5
31.8472201603325,33.6406994047619,4.5
31.8472201603325,34.1406994047619,4.5
31.8472201603325,34.1406994047619,4.5
31.8472201603325,34.6406994047619,4.5
31.8472201603325,34.6406994047619,4.5
31.8472201603325,35.1406994047619,4.5
31.8472201603325,35.1406994047619,4.5
31.8472201603325,35.6406994047619,5
31.8472201603325,35.6406994047619,5
31.8472201603325,36.1406994047619,5.5
31.8472201603325,36.1406994047619,5.5
31.8472201603325,36.6406994047619,6
31.8472201603325,36.6406994047619,6
31.8472201603325,37.1406994047619,6.5
31.8472201603325,37.1406994047619,6.5
31.8472201603325,37.6406994047619,7
31.8472201603325,37.6406994047619,7
31.8472201603325,37.6406994047619,7.5
31.8472201603325,37.6406994047619,7.5
31.8472201603325,38.1406994047619,8
31.8472201603325,38.1406994047619,8
31.8472201603325,37.6406994047619,8.5
31.8472201603325,37.6406994047619,8.5
31.8472201603325,37.6406994047619,9
31.8472201603325,37.6406994047619,9
31.8472201603325,37.6406994047619,9.5
31.8472201603325,37.6406994047619,9.5
31.8472201603325,37.6406994047619,10
31.8472201603325,37.6406994047619,10
31.8472201603325,37.1406994047619,10.5
31.8472201603325,37.1406994047619,10.5
31.8472201603325,37.1406994047619,11
31.8472201603325,37.1406994047619,11
31.8472201603325,36.6406994047619,11.5
31.8472201603325,36.6406994047619,11.5
31.8472201603325,36.6406994047619,12
31.8472201603325,36.6406994047619,12
31.8472201603325,36.1406994047619,12.5
31.8472201603325,36.1406994047619,12.5
31.8472201603325,35.6406994047619,13
31.8472201603325,35.6406994047619,13
31.8472201603325,35.6406994047619,13.5
31.8472201603325,35.6406994047619,13.5
31.8472201603325,35.1406994047619,14
31.8472201603325,35.1406994047619,14
31.8472201603325,34.6406994047619,14.5
31.8472201603325,34.6406994047619,14.5
31.8472201603325,34.1406994047619,15
31.8472201603325,34.1406994047619,15
31.8472201603325,33.6406994047619,15
31.8472201603325,33.6406994047619,15
31.8472201603325,33.1406994047619,15.5
31.8472201603325,33.1406994047619,15.5
31.8472201603325,32.6406994047619,15.5
31.8472201603325,32.6406994047619,15.5
31.8472201603325,32.1406994047619,16
31.8472201603325,32.1406994047619,16
31.8472201603325,31.6406994047619,16
31.8472201603325,31.6406994047619,16
31.8472201603325,31.1406994047619,16
31.8472201603325,31.1406994047619,16
31.8472201603325,30.6406994047619,16.5
31.8472201603325,30.6406994047619,16.5
31.8472201603325,30.1406994047619,16.5
31.8472201603325,30.1406994047619,16.5
31.8472201603325,29.6406994047619,17
31.8472201603325,29.6406994047619,17
31.8472201603325,29.1406994047619,17
31.8472201603325,29.1406994047619,17
31.8472201603325,28.6406994047619,17
31.8472201603325,28.6406994047619,17
31.8472201603325,28.1406994047619,17.5
31.8472201603325,28.1406994047619,17.5
31.8472201603325,27.6406994047619,17.5
31.8472201603325,27.6406994047619,17.5
31.8472201603325,27.1406994047619,18
31.8472201603325,27.1406994047619,18
31.8472201603325,26.6406994047619,18
31.8472201603325,26.6406994047619,18
31.8472201603325,26.1406994047619,18
31.8472201603325,26.1406994047619,18
31.8472201603325,25.6406994047619,18
31.8472201603325,25.6406994047619,18
31.8472201603325,25.1406994047619,17.5
31.8472201603325,25.1406994047619,17.5
31.8472201603325,24.6406994047619,17
31.8472201603325,24.6406994047619,17
31.8472201603325,24.6406994047619,16.5
31.8472201603325,24.6406994047619,16.5
31.8472201603325,24.1406994047619,16
31.8472201603325,24.1406994047619,16
31.8472201603325,24.1406994047619,15.5
31.8472201603325,24.1406994047619,15.5
31.8472201603325,24.1406994047619,15
31.8472201603325,24.1406994047619,15
31.8472201603325,23.6406994047619,14.5
31.8472201603325,23.6406994047619,14.5
31.8472201603325,23.6406994047619,14
31.8472201603325,23.6406994047619,14
31.8472201603325,23.6406994047619,13.5
31.8472201603325,23.6406994047619,13.5
31.8472201603325,23.6406994047619,13
31.8472201603325,23.6406994047619,13
31.8472201603325,23.6406994047619,12.5
31.8472201603325,23.6406994047619,12.5
31.8472201603325,23.6406994047619,12
31.8472201603325,23.6406994047619,12
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
31.8472201603325,23.6406994047619,11.5
