x,y,z
31.9001911371734,26.493712797619,17.5
31.9001911371734,26.493712797619,17.5
31.9001911371734,26.493712797619,17
31.9001911371734,26.493712797619,17
31.9001911371734,26.493712797619,16.5
31.9001911371734,26.493712797619,16.5
31.9001911371734,26.493712797619,16
31.9001911371734,26.493712797619,16
31.9001911371734,26.493712797619,15.5
31.9001911371734,26.493712797619,15.5
31.9001911371734,26.493712797619,15
31.9001911371734,26.493712797619,15
31.9001911371734,26.493712797619,14.5
31.9001911371734,26.493712797619,14.5
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.9001911371734,26.493712797619,14
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1962360444924,27.0491152649409,15.5
31.1962360444924,27.0491152649409,15.5
31.1962360444924,27.0491152649409,15
31.1962360444924,27.0491152649409,15
31.1962360444924,27.0491152649409,14.5
31.1962360444924,27.0491152649409,14.5
31.1962360444924,27.0491152649409,14
31.1962360444924,27.0491152649409,14
31.1962360444924,27.0491152649409,13.5
31.1962360444924,27.0491152649409,13.5
31.1962360444924,27.0491152649409,13
31.1962360444924,27.0491152649409,13
31.1962360444924,27.0491152649409,12.5
31.1962360444924,27.0491152649409,12.5
31.1962360444924,27.0491152649409,12
31.1962360444924,27.0491152649409,12
31.1962360444924,27.0491152649409,11.5
31.1962360444924,27.0491152649409,11.5
31.2744532770125,27.5429594352385,11
31.2744532770125,27.5429594352385,11
31.2744532770125,27.5429594352385,10.5
31.2744532770125,27.5429594352385,10.5
31.2744532770125,27.5429594352385,10
31.2744532770125,27.5429594352385,10
31.3526705095326,28.0368036055361,9.5
31.3526705095326,28.0368036055361,9.5
31.4308877420527,28.5306477758336,9
31.4308877420527,28.5306477758336,9
31.5091049745728,29.0244919461312,8.5
31.5091049745728,29.0244919461312,8.5
31.5873222070929,29.5183361164288,8
31.5873222070929,29.5183361164288,8
31.665539439613,30.0121802867263,8
31.665539439613,30.0121802867263,8
31.7437566721332,30.5060244570239,7.5
31.7437566721332,30.5060244570239,7.5
31.8219739046533,30.9998686273215,7.5
31.8219739046533,30.9998686273215,7.5
31.9001911371734,31.493712797619,7
31.9001911371734,31.493712797619,7
31.9784083696935,31.9875569679166,7
31.9784083696935,31.9875569679166,7
32.0566256022136,32.4814011382142,7
32.0566256022136,32.4814011382142,7
32.1348428347337,32.9752453085118,7
32.1348428347337,32.9752453085118,7
32.2130600672539,33.4690894788093,7
32.2130600672539,33.4690894788093,7
32.291277299774,33.9629336491069,7.5
32.291277299774,33.9629336491069,7.5
32.3694945322941,34.4567778194045,8
32.3694945322941,34.4567778194045,8
32.4477117648142,34.950621989702,8
32.4477117648142,34.950621989702,8
32.4477117648142,34.950621989702,8.5
32.4477117648142,34.950621989702,8.5
32.4477117648142,34.950621989702,9
32.4477117648142,34.950621989702,9
32.4477117648142,34.950621989702,9.5
32.4477117648142,34.950621989702,9.5
32.5259289973343,35.4444661599996,10
32.5259289973343,35.4444661599996,10
32.5259289973343,35.4444661599996,10.5
32.5259289973343,35.4444661599996,10.5
32.5259289973343,35.4444661599996,11
32.5259289973343,35.4444661599996,11
32.5259289973343,35.4444661599996,11.5
32.5259289973343,35.4444661599996,11.5
32.6041462298544,35.9383103302972,12
32.6041462298544,35.9383103302972,12
32.6041462298544,35.9383103302972,12.5
32.6041462298544,35.9383103302972,12.5
32.6041462298544,35.9383103302972,13
32.6041462298544,35.9383103302972,13
32.6041462298544,35.9383103302972,13.5
32.6041462298544,35.9383103302972,13.5
32.6041462298544,35.9383103302972,14
32.6041462298544,35.9383103302972,14
32.6041462298544,35.9383103302972,14.5
32.6041462298544,35.9383103302972,14.5
32.6041462298544,35.9383103302972,15
32.6041462298544,35.9383103302972,15
32.6823634623745,36.4321545005947,15.5
32.6823634623745,36.4321545005947,15.5
32.6823634623745,36.4321545005947,16
32.6823634623745,36.4321545005947,16
32.6823634623745,36.4321545005947,16.5
32.6823634623745,36.4321545005947,16.5
32.6823634623745,36.4321545005947,17
32.6823634623745,36.4321545005947,17
32.6823634623745,36.4321545005947,17.5
32.6823634623745,36.4321545005947,17.5
32.6823634623745,36.4321545005947,18
32.6823634623745,36.4321545005947,18
32.6823634623745,36.4321545005947,18.5
32.6823634623745,36.4321545005947,18.5
32.6823634623745,36.4321545005947,19
32.6823634623745,36.4321545005947,19
32.6823634623745,36.4321545005947,19.5
32.6823634623745,36.4321545005947,19.5
32.6823634623745,36.4321545005947,20
32.6823634623745,36.4321545005947,20
32.6823634623745,36.4321545005947,20.5
32.6823634623745,36.4321545005947,20.5
32.6041462298544,35.9383103302972,21
32.6041462298544,35.9383103302972,21
32.6041462298544,35.9383103302972,21.5
32.6041462298544,35.9383103302972,21.5
32.5259289973343,35.4444661599996,21.5
32.5259289973343,35.4444661599996,21.5
32.4477117648142,34.950621989702,21.5
32.4477117648142,34.950621989702,21.5
32.3694945322941,34.4567778194045,21.5
32.3694945322941,34.4567778194045,21.5
32.291277299774,33.9629336491069,21.5
32.291277299774,33.9629336491069,21.5
32.2130600672539,33.4690894788093,22
32.2130600672539,33.4690894788093,22
32.1348428347337,32.9752453085118,22
32.1348428347337,32.9752453085118,22
32.0566256022136,32.4814011382142,22
32.0566256022136,32.4814011382142,22
31.9784083696935,31.9875569679166,22
31.9784083696935,31.9875569679166,22
31.9001911371734,31.493712797619,22
31.9001911371734,31.493712797619,22
31.8219739046533,30.9998686273215,22
31.8219739046533,30.9998686273215,22
31.7437566721332,30.5060244570239,22.5
31.7437566721332,30.5060244570239,22.5
31.665539439613,30.0121802867263,22.5
31.665539439613,30.0121802867263,22.5
31.5873222070929,29.5183361164288,22.5
31.5873222070929,29.5183361164288,22.5
31.5091049745728,29.0244919461312,22
31.5091049745728,29.0244919461312,22
31.4308877420527,28.5306477758336,22
31.4308877420527,28.5306477758336,22
31.3526705095326,28.0368036055361,21.5
31.3526705095326,28.0368036055361,21.5
31.2744532770125,27.5429594352385,21
31.2744532770125,27.5429594352385,21
31.2744532770125,27.5429594352385,20.5
31.2744532770125,27.5429594352385,20.5
31.2744532770125,27.5429594352385,20
31.2744532770125,27.5429594352385,20
31.1962360444924,27.0491152649409,19.5
31.1962360444924,27.0491152649409,19.5
31.1962360444924,27.0491152649409,19
31.1962360444924,27.0491152649409,19
31.1962360444924,27.0491152649409,18.5
31.1962360444924,27.0491152649409,18.5
31.1962360444924,27.0491152649409,18
31.1962360444924,27.0491152649409,18
31.1962360444924,27.0491152649409,17.5
31.1962360444924,27.0491152649409,17.5
31.1962360444924,27.0491152649409,17
31.1962360444924,27.0491152649409,17
31.1962360444924,27.0491152649409,16.5
31.1962360444924,27.0491152649409,16.5
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
31.1180188119722,26.5552710946434,16
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.5096146624861,27.2139584742909,12
30.5096146624861,27.2139584742909,12
30.5096146624861,27.2139584742909,11.5
30.5096146624861,27.2139584742909,11.5
30.5096146624861,27.2139584742909,11
30.5096146624861,27.2139584742909,11
30.5096146624861,27.2139584742909,10.5
30.5096146624861,27.2139584742909,10.5
30.6641231596736,27.6894867324384,10
30.6641231596736,27.6894867324384,10
30.8186316568611,28.165014990586,9.5
30.8186316568611,28.165014990586,9.5
30.8186316568611,28.165014990586,9
30.8186316568611,28.165014990586,9
30.9731401540486,28.6405432487336,8.5
30.9731401540486,28.6405432487336,8.5
31.127648651236,29.1160715068812,8
31.127648651236,29.1160715068812,8
31.2821571484235,29.5915997650287,8
31.2821571484235,29.5915997650287,8
31.436665645611,30.0671280231763,7.5
31.436665645611,30.0671280231763,7.5
31.5911741427984,30.5426562813239,7.5
31.5911741427984,30.5426562813239,7.5
31.7456826399859,31.0181845394715,7.5
31.7456826399859,31.0181845394715,7.5
31.9001911371734,31.493712797619,7
31.9001911371734,31.493712797619,7
32.0546996343609,31.9692410557666,7
32.0546996343609,31.9692410557666,7
32.2092081315483,32.4447693139142,7
32.2092081315483,32.4447693139142,7
32.3637166287358,32.9202975720618,7
32.3637166287358,32.9202975720618,7
32.5182251259233,33.3958258302094,7.5
32.5182251259233,33.3958258302094,7.5
32.6727336231108,33.8713540883569,8
32.6727336231108,33.8713540883569,8
32.8272421202982,34.3468823465045,8.5
32.8272421202982,34.3468823465045,8.5
32.9817506174857,34.8224106046521,9
32.9817506174857,34.8224106046521,9
32.9817506174857,34.8224106046521,9.5
32.9817506174857,34.8224106046521,9.5
32.9817506174857,34.8224106046521,10
32.9817506174857,34.8224106046521,10
33.1362591146732,35.2979388627997,10.5
33.1362591146732,35.2979388627997,10.5
33.1362591146732,35.2979388627997,11
33.1362591146732,35.2979388627997,11
33.1362591146732,35.2979388627997,11.5
33.1362591146732,35.2979388627997,11.5
33.1362591146732,35.2979388627997,12
33.1362591146732,35.2979388627997,12
33.1362591146732,35.2979388627997,12.5
33.1362591146732,35.2979388627997,12.5
33.2907676118607,35.7734671209472,13
33.2907676118607,35.7734671209472,13
33.2907676118607,35.7734671209472,13.5
33.2907676118607,35.7734671209472,13.5
33.2907676118607,35.7734671209472,14
33.2907676118607,35.7734671209472,14
33.2907676118607,35.7734671209472,14.5
33.2907676118607,35.7734671209472,14.5
33.2907676118607,35.7734671209472,15
33.2907676118607,35.7734671209472,15
33.2907676118607,35.7734671209472,15.5
33.2907676118607,35.7734671209472,15.5
33.2907676118607,35.7734671209472,16
33.2907676118607,35.7734671209472,16
33.4452761090481,36.2489953790948,16.5
33.4452761090481,36.2489953790948,16.5
33.4452761090481,36.2489953790948,17
33.4452761090481,36.2489953790948,17
33.4452761090481,36.2489953790948,17.5
33.4452761090481,36.2489953790948,17.5
33.4452761090481,36.2489953790948,18
33.4452761090481,36.2489953790948,18
33.4452761090481,36.2489953790948,18.5
33.4452761090481,36.2489953790948,18.5
33.4452761090481,36.2489953790948,19
33.4452761090481,36.2489953790948,19
33.4452761090481,36.2489953790948,19.5
33.4452761090481,36.2489953790948,19.5
33.4452761090481,36.2489953790948,20
33.4452761090481,36.2489953790948,20
33.4452761090481,36.2489953790948,20.5
33.4452761090481,36.2489953790948,20.5
33.4452761090481,36.2489953790948,21
33.4452761090481,36.2489953790948,21
33.2907676118607,35.7734671209472,21.5
33.2907676118607,35.7734671209472,21.5
33.2907676118607,35.7734671209472,22
33.2907676118607,35.7734671209472,22
33.1362591146732,35.2979388627997,22
33.1362591146732,35.2979388627997,22
32.9817506174857,34.8224106046521,22
32.9817506174857,34.8224106046521,22
32.8272421202982,34.3468823465045,22
32.8272421202982,34.3468823465045,22
32.6727336231108,33.8713540883569,22
32.6727336231108,33.8713540883569,22
32.5182251259233,33.3958258302094,22
32.5182251259233,33.3958258302094,22
32.3637166287358,32.9202975720618,22
32.3637166287358,32.9202975720618,22
32.2092081315483,32.4447693139142,22
32.2092081315483,32.4447693139142,22
32.0546996343609,31.9692410557666,22
32.0546996343609,31.9692410557666,22
31.9001911371734,31.493712797619,22
31.9001911371734,31.493712797619,22
31.7456826399859,31.0181845394715,22
31.7456826399859,31.0181845394715,22
31.5911741427984,30.5426562813239,22
31.5911741427984,30.5426562813239,22
31.436665645611,30.0671280231763,22
31.436665645611,30.0671280231763,22
31.2821571484235,29.5915997650287,22
31.2821571484235,29.5915997650287,22
31.127648651236,29.1160715068812,22
31.127648651236,29.1160715068812,22
30.9731401540486,28.6405432487336,21.5
30.9731401540486,28.6405432487336,21.5
30.8186316568611,28.165014990586,21
30.8186316568611,28.165014990586,21
30.8186316568611,28.165014990586,20.5
30.8186316568611,28.165014990586,20.5
30.6641231596736,27.6894867324384,20
30.6641231596736,27.6894867324384,20
30.6641231596736,27.6894867324384,19.5
30.6641231596736,27.6894867324384,19.5
30.5096146624861,27.2139584742909,19
30.5096146624861,27.2139584742909,19
30.3551061652987,26.7384302161433,18.5
30.3551061652987,26.7384302161433,18.5
30.3551061652987,26.7384302161433,18
30.3551061652987,26.7384302161433,18
30.3551061652987,26.7384302161433,17.5
30.3551061652987,26.7384302161433,17.5
30.3551061652987,26.7384302161433,17
30.3551061652987,26.7384302161433,17
30.3551061652987,26.7384302161433,16.5
30.3551061652987,26.7384302161433,16.5
30.3551061652987,26.7384302161433,16
30.3551061652987,26.7384302161433,16
30.3551061652987,26.7384302161433,15.5
30.3551061652987,26.7384302161433,15.5
30.3551061652987,26.7384302161433,15
30.3551061652987,26.7384302161433,15
30.3551061652987,26.7384302161433,14.5
30.3551061652987,26.7384302161433,14.5
30.3551061652987,26.7384302161433,14
30.3551061652987,26.7384302161433,14
30.3551061652987,26.7384302161433,13.5
30.3551061652987,26.7384302161433,13.5
30.3551061652987,26.7384302161433,13
30.3551061652987,26.7384302161433,13
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
30.3551061652987,26.7384302161433,12.5
