x,y,z
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,27.4026041666667,7.5
31.899476692399,27.4026041666667,7.5
31.899476692399,27.4026041666667,7.5
31.899476692399,27.4026041666667,7
31.899476692399,27.4026041666667,7
31.899476692399,27.4026041666667,7
31.899476692399,27.4026041666667,6.5
31.899476692399,27.4026041666667,6.5
31.899476692399,27.4026041666667,6.5
31.899476692399,27.9026041666667,6
31.899476692399,27.9026041666667,6
31.899476692399,27.9026041666667,6
31.899476692399,27.9026041666667,5.5
31.899476692399,27.9026041666667,5.5
31.899476692399,27.9026041666667,5.5
31.899476692399,28.4026041666667,5.5
31.899476692399,28.4026041666667,5.5
31.899476692399,28.4026041666667,5.5
31.899476692399,28.9026041666667,5
31.899476692399,28.9026041666667,5
31.899476692399,28.9026041666667,5
31.899476692399,29.4026041666667,4.5
31.899476692399,29.4026041666667,4.5
31.899476692399,29.4026041666667,4.5
31.899476692399,29.9026041666667,4
31.899476692399,29.9026041666667,4
31.899476692399,29.9026041666667,4
31.899476692399,30.4026041666667,4
31.899476692399,30.4026041666667,4
31.899476692399,30.4026041666667,4
31.899476692399,30.9026041666667,3.5
31.899476692399,30.9026041666667,3.5
31.899476692399,30.9026041666667,3.5
31.899476692399,31.4026041666667,3.5
31.899476692399,31.4026041666667,3.5
31.899476692399,31.4026041666667,3.5
31.899476692399,31.9026041666667,3.5
31.899476692399,31.9026041666667,3.5
31.899476692399,31.9026041666667,3.5
31.899476692399,32.4026041666667,3.5
31.899476692399,32.4026041666667,3.5
31.899476692399,32.4026041666667,3.5
31.899476692399,32.9026041666667,3.5
31.899476692399,32.9026041666667,3.5
31.899476692399,32.9026041666667,3.5
31.899476692399,33.4026041666667,4
31.899476692399,33.4026041666667,4
31.899476692399,33.4026041666667,4
31.899476692399,33.9026041666667,4
31.899476692399,33.9026041666667,4
31.899476692399,33.9026041666667,4
31.899476692399,34.4026041666667,4.5
31.899476692399,34.4026041666667,4.5
31.899476692399,34.4026041666667,4.5
31.899476692399,34.9026041666667,5
31.899476692399,34.9026041666667,5
31.899476692399,34.9026041666667,5
31.899476692399,35.4026041666667,5
31.899476692399,35.4026041666667,5
31.899476692399,35.4026041666667,5
31.899476692399,35.4026041666667,5.5
31.899476692399,35.4026041666667,5.5
31.899476692399,35.4026041666667,5.5
31.899476692399,35.9026041666667,6
31.899476692399,35.9026041666667,6
31.899476692399,35.9026041666667,6
31.899476692399,36.4026041666667,6.5
31.899476692399,36.4026041666667,6.5
31.899476692399,36.4026041666667,6.5
31.899476692399,36.4026041666667,7
31.899476692399,36.4026041666667,7
31.899476692399,36.4026041666667,7
31.899476692399,36.4026041666667,7.5
31.899476692399,36.4026041666667,7.5
31.899476692399,36.4026041666667,7.5
31.899476692399,36.4026041666667,8
31.899476692399,36.4026041666667,8
31.899476692399,36.4026041666667,8
31.899476692399,36.4026041666667,8.5
31.899476692399,36.4026041666667,8.5
31.899476692399,36.4026041666667,8.5
31.899476692399,36.4026041666667,9
31.899476692399,36.4026041666667,9
31.899476692399,36.4026041666667,9
31.899476692399,36.4026041666667,9.5
31.899476692399,36.4026041666667,9.5
31.899476692399,36.4026041666667,9.5
31.899476692399,36.4026041666667,10
31.899476692399,36.4026041666667,10
31.899476692399,36.4026041666667,10
31.899476692399,36.4026041666667,10.5
31.899476692399,36.4026041666667,10.5
31.899476692399,36.4026041666667,10.5
31.899476692399,36.4026041666667,11
31.899476692399,36.4026041666667,11
31.899476692399,36.4026041666667,11
31.899476692399,36.4026041666667,11.5
31.899476692399,36.4026041666667,11.5
31.899476692399,36.4026041666667,11.5
31.899476692399,36.4026041666667,12
31.899476692399,36.4026041666667,12
31.899476692399,36.4026041666667,12
31.899476692399,36.4026041666667,12.5
31.899476692399,36.4026041666667,12.5
31.899476692399,36.4026041666667,12.5
31.899476692399,36.4026041666667,13
31.899476692399,36.4026041666667,13
31.899476692399,36.4026041666667,13
31.899476692399,36.4026041666667,13.5
31.899476692399,36.4026041666667,13.5
31.899476692399,36.4026041666667,13.5
31.899476692399,36.4026041666667,14
31.899476692399,36.4026041666667,14
31.899476692399,36.4026041666667,14
31.899476692399,36.4026041666667,14.5
31.899476692399,36.4026041666667,14.5
31.899476692399,36.4026041666667,14.5
31.899476692399,36.4026041666667,15
31.899476692399,36.4026041666667,15
31.899476692399,36.4026041666667,15
31.899476692399,35.9026041666667,15.5
31.899476692399,35.9026041666667,15.5
31.899476692399,35.9026041666667,15.5
31.899476692399,35.4026041666667,16
31.899476692399,35.4026041666667,16
31.899476692399,35.4026041666667,16
31.899476692399,34.9026041666667,16.5
31.899476692399,34.9026041666667,16.5
31.899476692399,34.9026041666667,16.5
31.899476692399,34.4026041666667,16.5
31.899476692399,34.4026041666667,16.5
31.899476692399,34.4026041666667,16.5
31.899476692399,33.9026041666667,17
31.899476692399,33.9026041666667,17
31.899476692399,33.9026041666667,17
31.899476692399,33.4026041666667,17
31.899476692399,33.4026041666667,17
31.899476692399,33.4026041666667,17
31.899476692399,32.9026041666667,17
31.899476692399,32.9026041666667,17
31.899476692399,32.9026041666667,17
31.899476692399,32.4026041666667,17
31.899476692399,32.4026041666667,17
31.899476692399,32.4026041666667,17
31.899476692399,31.9026041666667,17
31.899476692399,31.9026041666667,17
31.899476692399,31.9026041666667,17
31.899476692399,31.4026041666667,17
31.899476692399,31.4026041666667,17
31.899476692399,31.4026041666667,17
31.899476692399,30.9026041666667,17
31.899476692399,30.9026041666667,17
31.899476692399,30.9026041666667,17
31.899476692399,30.4026041666667,17
31.899476692399,30.4026041666667,17
31.899476692399,30.4026041666667,17
31.899476692399,29.9026041666667,17
31.899476692399,29.9026041666667,17
31.899476692399,29.9026041666667,17
31.899476692399,29.4026041666667,17
31.899476692399,29.4026041666667,17
31.899476692399,29.4026041666667,17
31.899476692399,28.9026041666667,17
31.899476692399,28.9026041666667,17
31.899476692399,28.9026041666667,17
31.899476692399,28.4026041666667,17
31.899476692399,28.4026041666667,17
31.899476692399,28.4026041666667,17
31.899476692399,27.9026041666667,16.5
31.899476692399,27.9026041666667,16.5
31.899476692399,27.9026041666667,16.5
31.899476692399,27.4026041666667,16
31.899476692399,27.4026041666667,16
31.899476692399,27.4026041666667,16
31.899476692399,27.4026041666667,15.5
31.899476692399,27.4026041666667,15.5
31.899476692399,27.4026041666667,15.5
31.899476692399,27.4026041666667,15
31.899476692399,27.4026041666667,15
31.899476692399,27.4026041666667,15
31.899476692399,26.9026041666667,14.5
31.899476692399,26.9026041666667,14.5
31.899476692399,26.9026041666667,14.5
31.899476692399,26.9026041666667,14
31.899476692399,26.9026041666667,14
31.899476692399,26.9026041666667,14
31.899476692399,26.9026041666667,13.5
31.899476692399,26.9026041666667,13.5
31.899476692399,26.9026041666667,13.5
31.899476692399,26.9026041666667,13
31.899476692399,26.9026041666667,13
31.899476692399,26.9026041666667,13
31.899476692399,26.9026041666667,12.5
31.899476692399,26.9026041666667,12.5
31.899476692399,26.9026041666667,12.5
31.899476692399,26.9026041666667,12
31.899476692399,26.9026041666667,12
31.899476692399,26.9026041666667,12
31.899476692399,26.9026041666667,11.5
31.899476692399,26.9026041666667,11.5
31.899476692399,26.9026041666667,11.5
31.899476692399,26.9026041666667,11
31.899476692399,26.9026041666667,11
31.899476692399,26.9026041666667,11
31.899476692399,26.9026041666667,10.5
31.899476692399,26.9026041666667,10.5
31.899476692399,26.9026041666667,10.5
31.899476692399,26.9026041666667,10
31.899476692399,26.9026041666667,10
31.899476692399,26.9026041666667,10
31.899476692399,26.9026041666667,9.5
31.899476692399,26.9026041666667,9.5
31.899476692399,26.9026041666667,9.5
31.899476692399,26.9026041666667,9
31.899476692399,26.9026041666667,9
31.899476692399,26.9026041666667,9
31.899476692399,26.9026041666667,8.5
31.899476692399,26.9026041666667,8.5
31.899476692399,26.9026041666667,8.5
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.899476692399,26.9026041666667,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.2737388322381,27.4518508042861,7.5
31.2737388322381,27.4518508042861,7.5
31.2737388322381,27.4518508042861,7
31.2737388322381,27.4518508042861,7
31.2737388322381,27.4518508042861,6.5
31.2737388322381,27.4518508042861,6.5
31.3519560647582,27.9456949745837,6
31.3519560647582,27.9456949745837,6
31.4301732972784,28.4395391448813,5.5
31.4301732972784,28.4395391448813,5.5
31.4301732972784,28.4395391448813,5
31.4301732972784,28.4395391448813,5
31.5083905297985,28.9333833151788,4.5
31.5083905297985,28.9333833151788,4.5
31.5866077623186,29.4272274854764,4.5
31.5866077623186,29.4272274854764,4.5
31.6648249948387,29.921071655774,4
31.6648249948387,29.921071655774,4
31.7430422273588,30.4149158260715,3.5
31.7430422273588,30.4149158260715,3.5
31.8212594598789,30.9087599963691,3.5
31.8212594598789,30.9087599963691,3.5
31.899476692399,31.4026041666667,3.5
31.899476692399,31.4026041666667,3.5
31.9776939249192,31.8964483369642,3.5
31.9776939249192,31.8964483369642,3.5
32.0559111574393,32.3902925072618,3.5
32.0559111574393,32.3902925072618,3.5
32.1341283899594,32.8841366775594,3.5
32.1341283899594,32.8841366775594,3.5
32.2123456224795,33.3779808478569,3.5
32.2123456224795,33.3779808478569,3.5
32.2905628549996,33.8718250181545,4
32.2905628549996,33.8718250181545,4
32.3687800875197,34.3656691884521,4.5
32.3687800875197,34.3656691884521,4.5
32.4469973200399,34.8595133587497,4.5
32.4469973200399,34.8595133587497,4.5
32.52521455256,35.3533575290472,5
32.52521455256,35.3533575290472,5
32.6034317850801,35.8472016993448,5.5
32.6034317850801,35.8472016993448,5.5
32.6816490176002,36.3410458696424,6
32.6816490176002,36.3410458696424,6
32.6816490176002,36.3410458696424,6.5
32.6816490176002,36.3410458696424,6.5
32.6816490176002,36.3410458696424,7
32.6816490176002,36.3410458696424,7
32.6816490176002,36.3410458696424,7.5
32.6816490176002,36.3410458696424,7.5
32.6816490176002,36.3410458696424,8
32.6816490176002,36.3410458696424,8
32.6816490176002,36.3410458696424,8.5
32.6816490176002,36.3410458696424,8.5
32.6816490176002,36.3410458696424,9
32.6816490176002,36.3410458696424,9
32.6816490176002,36.3410458696424,9.5
32.6816490176002,36.3410458696424,9.5
32.6816490176002,36.3410458696424,10
32.6816490176002,36.3410458696424,10
32.6816490176002,36.3410458696424,10.5
32.6816490176002,36.3410458696424,10.5
32.6816490176002,36.3410458696424,11
32.6816490176002,36.3410458696424,11
32.7598662501203,36.8348900399399,11.5
32.7598662501203,36.8348900399399,11.5
32.7598662501203,36.8348900399399,12
32.7598662501203,36.8348900399399,12
32.7598662501203,36.8348900399399,12.5
32.7598662501203,36.8348900399399,12.5
32.7598662501203,36.8348900399399,13
32.7598662501203,36.8348900399399,13
32.6816490176002,36.3410458696424,13.5
32.6816490176002,36.3410458696424,13.5
32.6816490176002,36.3410458696424,14
32.6816490176002,36.3410458696424,14
32.6816490176002,36.3410458696424,14.5
32.6816490176002,36.3410458696424,14.5
32.6816490176002,36.3410458696424,15
32.6816490176002,36.3410458696424,15
32.6816490176002,36.3410458696424,15.5
32.6816490176002,36.3410458696424,15.5
32.6816490176002,36.3410458696424,16
32.6816490176002,36.3410458696424,16
32.6034317850801,35.8472016993448,16.5
32.6034317850801,35.8472016993448,16.5
32.52521455256,35.3533575290472,17
32.52521455256,35.3533575290472,17
32.4469973200399,34.8595133587497,17
32.4469973200399,34.8595133587497,17
32.3687800875197,34.3656691884521,17
32.3687800875197,34.3656691884521,17
32.2905628549996,33.8718250181545,17.5
32.2905628549996,33.8718250181545,17.5
32.2123456224795,33.3779808478569,17.5
32.2123456224795,33.3779808478569,17.5
32.1341283899594,32.8841366775594,17.5
32.1341283899594,32.8841366775594,17.5
32.0559111574393,32.3902925072618,17.5
32.0559111574393,32.3902925072618,17.5
31.9776939249192,31.8964483369642,17.5
31.9776939249192,31.8964483369642,17.5
31.899476692399,31.4026041666667,17
31.899476692399,31.4026041666667,17
31.8212594598789,30.9087599963691,17
31.8212594598789,30.9087599963691,17
31.7430422273588,30.4149158260715,17
31.7430422273588,30.4149158260715,17
31.6648249948387,29.921071655774,17
31.6648249948387,29.921071655774,17
31.5866077623186,29.4272274854764,17
31.5866077623186,29.4272274854764,17
31.5083905297985,28.9333833151788,17
31.5083905297985,28.9333833151788,17
31.4301732972784,28.4395391448813,17
31.4301732972784,28.4395391448813,17
31.3519560647582,27.9456949745837,17
31.3519560647582,27.9456949745837,17
31.2737388322381,27.4518508042861,16.5
31.2737388322381,27.4518508042861,16.5
31.2737388322381,27.4518508042861,16
31.2737388322381,27.4518508042861,16
31.2737388322381,27.4518508042861,15.5
31.2737388322381,27.4518508042861,15.5
31.195521599718,26.9580066339885,15
31.195521599718,26.9580066339885,15
31.195521599718,26.9580066339885,14.5
31.195521599718,26.9580066339885,14.5
31.195521599718,26.9580066339885,14
31.195521599718,26.9580066339885,14
31.195521599718,26.9580066339885,13.5
31.195521599718,26.9580066339885,13.5
31.195521599718,26.9580066339885,13
31.195521599718,26.9580066339885,13
31.195521599718,26.9580066339885,12.5
31.195521599718,26.9580066339885,12.5
31.195521599718,26.9580066339885,12
31.195521599718,26.9580066339885,12
31.195521599718,26.9580066339885,11.5
31.195521599718,26.9580066339885,11.5
31.195521599718,26.9580066339885,11
31.195521599718,26.9580066339885,11
31.195521599718,26.9580066339885,10.5
31.195521599718,26.9580066339885,10.5
31.195521599718,26.9580066339885,10
31.195521599718,26.9580066339885,10
31.195521599718,26.9580066339885,9.5
31.195521599718,26.9580066339885,9.5
31.195521599718,26.9580066339885,9
31.195521599718,26.9580066339885,9
31.195521599718,26.9580066339885,8.5
31.195521599718,26.9580066339885,8.5
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
31.195521599718,26.9580066339885,8
30.3543917205243,26.6473215851909,9
30.3543917205243,26.6473215851909,9
30.5089002177118,27.1228498433385,8.5
30.5089002177118,27.1228498433385,8.5
30.5089002177118,27.1228498433385,8
30.5089002177118,27.1228498433385,8
30.5089002177118,27.1228498433385,7.5
30.5089002177118,27.1228498433385,7.5
30.5089002177118,27.1228498433385,7
30.5089002177118,27.1228498433385,7
30.6634087148993,27.5983781014861,6.5
30.6634087148993,27.5983781014861,6.5
30.8179172120867,28.0739063596336,6
30.8179172120867,28.0739063596336,6
30.8179172120867,28.0739063596336,5.5
30.8179172120867,28.0739063596336,5.5
30.9724257092742,28.5494346177812,5.5
30.9724257092742,28.5494346177812,5.5
31.1269342064617,29.0249628759288,5
31.1269342064617,29.0249628759288,5
31.2814427036492,29.5004911340764,4.5
31.2814427036492,29.5004911340764,4.5
31.4359512008366,29.9760193922239,4
31.4359512008366,29.9760193922239,4
31.4359512008366,29.9760193922239,3.5
31.4359512008366,29.9760193922239,3.5
31.5904596980241,30.4515476503715,3.5
31.5904596980241,30.4515476503715,3.5
31.7449681952116,30.9270759085191,3.5
31.7449681952116,30.9270759085191,3.5
31.899476692399,31.4026041666667,3.5
31.899476692399,31.4026041666667,3.5
32.0539851895865,31.8781324248142,3.5
32.0539851895865,31.8781324248142,3.5
32.208493686774,32.3536606829618,3.5
32.208493686774,32.3536606829618,3.5
32.3630021839615,32.8291889411094,3.5
32.3630021839615,32.8291889411094,3.5
32.5175106811489,33.304717199257,3.5
32.5175106811489,33.304717199257,3.5
32.6720191783364,33.7802454574045,3.5
32.6720191783364,33.7802454574045,3.5
32.8265276755239,34.2557737155521,4
32.8265276755239,34.2557737155521,4
32.9810361727114,34.7313019736997,4.5
32.9810361727114,34.7313019736997,4.5
33.1355446698988,35.2068302318473,4.5
33.1355446698988,35.2068302318473,4.5
33.2900531670863,35.6823584899949,5
