x,y,z
31.652789118171,33.6243675595238,17.5
31.652789118171,33.1243675595238,17.5
31.652789118171,33.1243675595238,17.5
31.652789118171,32.6243675595238,17.5
31.652789118171,32.6243675595238,17.5
31.652789118171,32.1243675595238,17.5
31.652789118171,32.1243675595238,17.5
31.652789118171,31.6243675595238,17.5
31.652789118171,31.6243675595238,17.5
31.652789118171,31.1243675595238,17.5
31.652789118171,31.1243675595238,17.5
31.652789118171,30.6243675595238,17.5
31.652789118171,30.6243675595238,17.5
31.652789118171,30.1243675595238,17.5
31.652789118171,30.1243675595238,17.5
31.652789118171,29.6243675595238,18
31.652789118171,29.6243675595238,18
31.652789118171,29.1243675595238,17.5
31.652789118171,29.1243675595238,17.5
31.652789118171,28.6243675595238,17
31.652789118171,28.6243675595238,17
31.652789118171,28.1243675595238,16.5
31.652789118171,28.1243675595238,16.5
31.652789118171,27.6243675595238,16
31.652789118171,27.6243675595238,16
31.652789118171,27.6243675595238,15.5
31.652789118171,27.6243675595238,15.5
31.652789118171,27.1243675595238,15
31.652789118171,27.1243675595238,15
31.652789118171,27.1243675595238,14.5
31.652789118171,27.1243675595238,14.5
31.652789118171,27.1243675595238,14
31.652789118171,27.1243675595238,14
31.652789118171,26.6243675595238,13.5
31.652789118171,26.6243675595238,13.5
31.652789118171,26.6243675595238,13
31.652789118171,26.6243675595238,13
31.652789118171,26.6243675595238,12.5
31.652789118171,26.6243675595238,12.5
31.652789118171,26.6243675595238,12
31.652789118171,26.6243675595238,12
31.652789118171,26.6243675595238,11.5
31.652789118171,26.6243675595238,11.5
31.652789118171,26.6243675595238,11
31.652789118171,26.6243675595238,11
31.652789118171,26.6243675595238,10.5
31.652789118171,26.6243675595238,10.5
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
31.652789118171,26.6243675595238,10
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.94883402549,27.1797700268457,8
30.94883402549,27.1797700268457,8
31.0270512580101,27.6736141971433,7.5
31.0270512580101,27.6736141971433,7.5
31.0270512580101,27.6736141971433,7
31.0270512580101,27.6736141971433,7
31.1052684905302,28.1674583674408,6.5
31.1052684905302,28.1674583674408,6.5
31.1834857230503,28.6613025377384,6
31.1834857230503,28.6613025377384,6
31.1834857230503,28.6613025377384,5.5
31.1834857230503,28.6613025377384,5.5
31.2617029555704,29.155146708036,5
31.2617029555704,29.155146708036,5
31.3399201880906,29.6489908783335,4.5
31.3399201880906,29.6489908783335,4.5
31.4181374206107,30.1428350486311,4
31.4181374206107,30.1428350486311,4
31.4963546531308,30.6366792189287,3.5
31.4963546531308,30.6366792189287,3.5
31.5745718856509,31.1305233892262,3.5
31.5745718856509,31.1305233892262,3.5
31.652789118171,31.6243675595238,3
31.652789118171,31.6243675595238,3
31.7310063506911,32.1182117298214,3
31.7310063506911,32.1182117298214,3
31.8092235832113,32.6120559001189,3
31.8092235832113,32.6120559001189,3
31.8874408157314,33.1059000704165,3
31.8874408157314,33.1059000704165,3
31.9656580482515,33.5997442407141,3
31.9656580482515,33.5997442407141,3
32.0438752807716,34.0935884110117,3
32.0438752807716,34.0935884110117,3
32.1220925132917,34.5874325813092,3.5
32.1220925132917,34.5874325813092,3.5
32.2003097458118,35.0812767516068,3.5
32.2003097458118,35.0812767516068,3.5
32.2785269783319,35.5751209219044,4
32.2785269783319,35.5751209219044,4
32.2785269783319,35.5751209219044,4.5
32.2785269783319,35.5751209219044,4.5
32.3567442108521,36.0689650922019,5
32.3567442108521,36.0689650922019,5
32.3567442108521,36.0689650922019,5.5
32.3567442108521,36.0689650922019,5.5
32.3567442108521,36.0689650922019,6
32.3567442108521,36.0689650922019,6
32.3567442108521,36.0689650922019,6.5
32.3567442108521,36.0689650922019,6.5
32.3567442108521,36.0689650922019,7
32.3567442108521,36.0689650922019,7
32.3567442108521,36.0689650922019,7.5
32.3567442108521,36.0689650922019,7.5
32.3567442108521,36.0689650922019,8
32.3567442108521,36.0689650922019,8
32.3567442108521,36.0689650922019,8.5
32.3567442108521,36.0689650922019,8.5
32.3567442108521,36.0689650922019,9
32.3567442108521,36.0689650922019,9
32.3567442108521,36.0689650922019,9.5
32.3567442108521,36.0689650922019,9.5
32.3567442108521,36.0689650922019,10
32.3567442108521,36.0689650922019,10
32.3567442108521,36.0689650922019,10.5
32.3567442108521,36.0689650922019,10.5
32.3567442108521,36.0689650922019,11
32.3567442108521,36.0689650922019,11
32.3567442108521,36.0689650922019,11.5
32.3567442108521,36.0689650922019,11.5
32.3567442108521,36.0689650922019,12
32.3567442108521,36.0689650922019,12
32.3567442108521,36.0689650922019,12.5
32.3567442108521,36.0689650922019,12.5
32.2785269783319,35.5751209219044,13
32.2785269783319,35.5751209219044,13
32.2785269783319,35.5751209219044,13.5
32.2785269783319,35.5751209219044,13.5
32.2785269783319,35.5751209219044,14
32.2785269783319,35.5751209219044,14
32.2785269783319,35.5751209219044,14.5
32.2785269783319,35.5751209219044,14.5
32.2785269783319,35.5751209219044,15
32.2785269783319,35.5751209219044,15
32.2785269783319,35.5751209219044,15.5
32.2785269783319,35.5751209219044,15.5
32.2785269783319,35.5751209219044,16
32.2785269783319,35.5751209219044,16
32.2785269783319,35.5751209219044,16.5
32.2785269783319,35.5751209219044,16.5
32.2003097458118,35.0812767516068,17
32.2003097458118,35.0812767516068,17
32.1220925132917,34.5874325813092,17.5
32.1220925132917,34.5874325813092,17.5
32.0438752807716,34.0935884110117,17.5
32.0438752807716,34.0935884110117,17.5
31.9656580482515,33.5997442407141,17.5
31.9656580482515,33.5997442407141,17.5
31.8874408157314,33.1059000704165,17.5
31.8874408157314,33.1059000704165,17.5
31.8092235832113,32.6120559001189,17.5
31.8092235832113,32.6120559001189,17.5
31.7310063506911,32.1182117298214,17.5
31.7310063506911,32.1182117298214,17.5
31.652789118171,31.6243675595238,17.5
31.652789118171,31.6243675595238,17.5
31.5745718856509,31.1305233892262,17.5
31.5745718856509,31.1305233892262,17.5
31.4963546531308,30.6366792189287,17.5
31.4963546531308,30.6366792189287,17.5
31.4181374206107,30.1428350486311,17.5
31.4181374206107,30.1428350486311,17.5
31.3399201880906,29.6489908783335,17.5
31.3399201880906,29.6489908783335,17.5
31.2617029555704,29.155146708036,17
31.2617029555704,29.155146708036,17
31.1834857230503,28.6613025377384,16.5
31.1834857230503,28.6613025377384,16.5
31.1052684905302,28.1674583674408,16.5
31.1052684905302,28.1674583674408,16.5
31.0270512580101,27.6736141971433,16
31.0270512580101,27.6736141971433,16
31.0270512580101,27.6736141971433,15.5
31.0270512580101,27.6736141971433,15.5
31.0270512580101,27.6736141971433,15
31.0270512580101,27.6736141971433,15
30.94883402549,27.1797700268457,14.5
30.94883402549,27.1797700268457,14.5
30.94883402549,27.1797700268457,14
30.94883402549,27.1797700268457,14
30.8706167929699,26.6859258565481,13.5
30.8706167929699,26.6859258565481,13.5
30.8706167929699,26.6859258565481,13
30.8706167929699,26.6859258565481,13
30.8706167929699,26.6859258565481,12.5
30.8706167929699,26.6859258565481,12.5
30.8706167929699,26.6859258565481,12
30.8706167929699,26.6859258565481,12
30.8706167929699,26.6859258565481,11.5
30.8706167929699,26.6859258565481,11.5
30.8706167929699,26.6859258565481,11
30.8706167929699,26.6859258565481,11
30.8706167929699,26.6859258565481,10.5
30.8706167929699,26.6859258565481,10.5
30.8706167929699,26.6859258565481,10
30.8706167929699,26.6859258565481,10
30.8706167929699,26.6859258565481,9.5
30.8706167929699,26.6859258565481,9.5
30.8706167929699,26.6859258565481,9
30.8706167929699,26.6859258565481,9
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.8706167929699,26.6859258565481,8.5
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.2622126434838,27.3446132361956,8.5
30.2622126434838,27.3446132361956,8.5
30.2622126434838,27.3446132361956,8
30.2622126434838,27.3446132361956,8
30.4167211406712,27.8201414943432,7.5
30.4167211406712,27.8201414943432,7.5
30.4167211406712,27.8201414943432,7
30.4167211406712,27.8201414943432,7
30.5712296378587,28.2956697524908,6.5
30.5712296378587,28.2956697524908,6.5
30.5712296378587,28.2956697524908,6
30.5712296378587,28.2956697524908,6
30.7257381350462,28.7711980106383,5.5
30.7257381350462,28.7711980106383,5.5
30.8802466322337,29.2467262687859,5
30.8802466322337,29.2467262687859,5
31.0347551294211,29.7222545269335,4.5
31.0347551294211,29.7222545269335,4.5
31.1892636266086,30.1977827850811,4
31.1892636266086,30.1977827850811,4
31.3437721237961,30.6733110432287,3.5
31.3437721237961,30.6733110432287,3.5
31.4982806209835,31.1488393013762,3.5
31.4982806209835,31.1488393013762,3.5
31.652789118171,31.6243675595238,3
31.652789118171,31.6243675595238,3
31.8072976153585,32.0998958176714,3
31.8072976153585,32.0998958176714,3
31.961806112546,32.575424075819,3
31.961806112546,32.575424075819,3
32.1163146097334,33.0509523339665,3
32.1163146097334,33.0509523339665,3
32.2708231069209,33.5264805921141,3
32.2708231069209,33.5264805921141,3
32.4253316041084,34.0020088502617,3
32.4253316041084,34.0020088502617,3
32.5798401012959,34.4775371084093,3.5
32.5798401012959,34.4775371084093,3.5
32.7343485984833,34.9530653665568,3.5
32.7343485984833,34.9530653665568,3.5
32.8888570956708,35.4285936247044,4
32.8888570956708,35.4285936247044,4
32.8888570956708,35.4285936247044,4.5
32.8888570956708,35.4285936247044,4.5
33.0433655928583,35.904121882852,5
33.0433655928583,35.904121882852,5
33.0433655928583,35.904121882852,5.5
33.0433655928583,35.904121882852,5.5
33.0433655928583,35.904121882852,6
33.0433655928583,35.904121882852,6
33.0433655928583,35.904121882852,6.5
33.0433655928583,35.904121882852,6.5
33.0433655928583,35.904121882852,7
33.0433655928583,35.904121882852,7
33.0433655928583,35.904121882852,7.5
33.0433655928583,35.904121882852,7.5
33.0433655928583,35.904121882852,8
33.0433655928583,35.904121882852,8
33.0433655928583,35.904121882852,8.5
33.0433655928583,35.904121882852,8.5
33.0433655928583,35.904121882852,9
33.0433655928583,35.904121882852,9
33.0433655928583,35.904121882852,9.5
33.0433655928583,35.904121882852,9.5
33.0433655928583,35.904121882852,10
33.0433655928583,35.904121882852,10
33.0433655928583,35.904121882852,10.5
33.0433655928583,35.904121882852,10.5
33.0433655928583,35.904121882852,11
33.0433655928583,35.904121882852,11
33.0433655928583,35.904121882852,11.5
33.0433655928583,35.904121882852,11.5
33.0433655928583,35.904121882852,12
33.0433655928583,35.904121882852,12
33.0433655928583,35.904121882852,12.5
33.0433655928583,35.904121882852,12.5
33.0433655928583,35.904121882852,13
33.0433655928583,35.904121882852,13
32.8888570956708,35.4285936247044,13.5
32.8888570956708,35.4285936247044,13.5
32.8888570956708,35.4285936247044,14
32.8888570956708,35.4285936247044,14
32.8888570956708,35.4285936247044,14.5
32.8888570956708,35.4285936247044,14.5
32.8888570956708,35.4285936247044,15
32.8888570956708,35.4285936247044,15
32.8888570956708,35.4285936247044,15.5
32.8888570956708,35.4285936247044,15.5
32.8888570956708,35.4285936247044,16
32.8888570956708,35.4285936247044,16
32.8888570956708,35.4285936247044,16.5
32.8888570956708,35.4285936247044,16.5
32.8888570956708,35.4285936247044,17
32.8888570956708,35.4285936247044,17
32.7343485984833,34.9530653665568,17.5
32.7343485984833,34.9530653665568,17.5
32.5798401012959,34.4775371084093,17.5
32.5798401012959,34.4775371084093,17.5
32.4253316041084,34.0020088502617,18
32.4253316041084,34.0020088502617,18
32.2708231069209,33.5264805921141,18
32.2708231069209,33.5264805921141,18
32.1163146097334,33.0509523339665,18
32.1163146097334,33.0509523339665,18
31.961806112546,32.575424075819,17.5
31.961806112546,32.575424075819,17.5
31.8072976153585,32.0998958176714,17.5
31.8072976153585,32.0998958176714,17.5
31.652789118171,31.6243675595238,17.5
31.652789118171,31.6243675595238,17.5
31.4982806209835,31.1488393013762,17.5
31.4982806209835,31.1488393013762,17.5
31.3437721237961,30.6733110432287,17.5
31.3437721237961,30.6733110432287,17.5
31.1892636266086,30.1977827850811,17
31.1892636266086,30.1977827850811,17
31.0347551294211,29.7222545269335,17
31.0347551294211,29.7222545269335,17
30.8802466322337,29.2467262687859,17
30.8802466322337,29.2467262687859,17
30.7257381350462,28.7711980106383,16.5
30.7257381350462,28.7711980106383,16.5
30.5712296378587,28.2956697524908,16
30.5712296378587,28.2956697524908,16
30.5712296378587,28.2956697524908,15.5
30.5712296378587,28.2956697524908,15.5
30.4167211406712,27.8201414943432,15
30.4167211406712,27.8201414943432,15
30.4167211406712,27.8201414943432,14.5
30.4167211406712,27.8201414943432,14.5
30.2622126434838,27.3446132361956,14
30.2622126434838,27.3446132361956,14
30.2622126434838,27.3446132361956,13.5
30.2622126434838,27.3446132361956,13.5
30.2622126434838,27.3446132361956,13
30.2622126434838,27.3446132361956,13
30.1077041462963,26.869084978048,12.5
30.1077041462963,26.869084978048,12.5
30.1077041462963,26.869084978048,12
30.1077041462963,26.869084978048,12
30.1077041462963,26.869084978048,11.5
30.1077041462963,26.869084978048,11.5
30.1077041462963,26.869084978048,11
30.1077041462963,26.869084978048,11
30.1077041462963,26.869084978048,10.5
30.1077041462963,26.869084978048,10.5
30.1077041462963,26.869084978048,10
30.1077041462963,26.869084978048,10
30.1077041462963,26.869084978048,9.5
30.1077041462963,26.869084978048,9.5
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
30.1077041462963,26.869084978048,9
