x,y,z
31.2554576684397,25.1929799910072,10.5
31.2554576684397,25.1929799910072,10.5
31.2554576684397,25.6929799910072,10
31.2554576684397,25.6929799910072,10
31.2554576684397,25.6929799910072,9.5
31.2554576684397,25.6929799910072,9.5
31.2554576684397,25.6929799910072,9
31.2554576684397,25.6929799910072,9
31.2554576684397,25.6929799910072,8.5
31.2554576684397,25.6929799910072,8.5
31.2554576684397,26.1929799910072,8
31.2554576684397,26.1929799910072,8
31.2554576684397,26.1929799910072,7.5
31.2554576684397,26.1929799910072,7.5
31.2554576684397,26.6929799910072,7
31.2554576684397,26.6929799910072,7
31.2554576684397,27.1929799910072,6.5
31.2554576684397,27.1929799910072,6.5
31.2554576684397,27.1929799910072,6
31.2554576684397,27.1929799910072,6
31.2554576684397,27.6929799910072,5.5
31.2554576684397,27.6929799910072,5.5
31.2554576684397,28.1929799910072,5
31.2554576684397,28.1929799910072,5
31.2554576684397,28.6929799910072,5
31.2554576684397,28.6929799910072,5
31.2554576684397,29.1929799910072,4.5
31.2554576684397,29.1929799910072,4.5
31.2554576684397,29.6929799910072,4
31.2554576684397,29.6929799910072,4
31.2554576684397,30.1929799910072,4
31.2554576684397,30.1929799910072,4
31.2554576684397,30.6929799910072,4
31.2554576684397,30.6929799910072,4
31.2554576684397,31.1929799910072,4
31.2554576684397,31.1929799910072,4
31.2554576684397,31.6929799910072,4
31.2554576684397,31.6929799910072,4
31.2554576684397,32.1929799910072,4
31.2554576684397,32.1929799910072,4
31.2554576684397,32.6929799910072,4
31.2554576684397,32.6929799910072,4
31.2554576684397,33.1929799910072,4
31.2554576684397,33.1929799910072,4
31.2554576684397,33.6929799910072,4
31.2554576684397,33.6929799910072,4
31.2554576684397,34.1929799910072,4
31.2554576684397,34.1929799910072,4
31.2554576684397,34.6929799910072,4
31.2554576684397,34.6929799910072,4
31.2554576684397,35.1929799910072,4.5
31.2554576684397,35.1929799910072,4.5
31.2554576684397,35.6929799910072,4.5
31.2554576684397,35.6929799910072,4.5
31.2554576684397,35.6929799910072,5
31.2554576684397,35.6929799910072,5
31.2554576684397,35.6929799910072,5.5
31.2554576684397,35.6929799910072,5.5
31.2554576684397,35.6929799910072,6
31.2554576684397,35.6929799910072,6
31.2554576684397,35.6929799910072,6.5
31.2554576684397,35.6929799910072,6.5
31.2554576684397,36.1929799910072,7
31.2554576684397,36.1929799910072,7
31.2554576684397,36.1929799910072,7.5
31.2554576684397,36.1929799910072,7.5
31.2554576684397,36.1929799910072,8
31.2554576684397,36.1929799910072,8
