x,y,z
31.8916223404255,34.1189298561151,17.5
31.8916223404255,33.6189298561151,17.5
31.8916223404255,33.6189298561151,17.5
31.8916223404255,33.1189298561151,17.5
31.8916223404255,33.1189298561151,17.5
31.8916223404255,32.6189298561151,18
31.8916223404255,32.6189298561151,18
31.8916223404255,32.1189298561151,18
31.8916223404255,32.1189298561151,18
31.8916223404255,31.6189298561151,18
31.8916223404255,31.6189298561151,18
31.8916223404255,31.1189298561151,18
31.8916223404255,31.1189298561151,18
31.8916223404255,30.6189298561151,18
31.8916223404255,30.6189298561151,18
31.8916223404255,30.1189298561151,18
31.8916223404255,30.1189298561151,18
31.8916223404255,29.6189298561151,18
31.8916223404255,29.6189298561151,18
31.8916223404255,29.1189298561151,18
31.8916223404255,29.1189298561151,18
31.8916223404255,28.6189298561151,18
31.8916223404255,28.6189298561151,18
31.8916223404255,28.1189298561151,18
31.8916223404255,28.1189298561151,18
31.8916223404255,27.6189298561151,17.5
31.8916223404255,27.6189298561151,17.5
31.8916223404255,27.6189298561151,17
31.8916223404255,27.6189298561151,17
31.8916223404255,27.1189298561151,16.5
31.8916223404255,27.1189298561151,16.5
31.8916223404255,27.1189298561151,16
31.8916223404255,27.1189298561151,16
31.8916223404255,26.6189298561151,15.5
31.8916223404255,26.6189298561151,15.5
31.8916223404255,26.1189298561151,15
31.8916223404255,26.1189298561151,15
31.8916223404255,25.6189298561151,14.5
31.8916223404255,25.6189298561151,14.5
31.8916223404255,25.1189298561151,14
31.8916223404255,25.1189298561151,14
31.8916223404255,25.1189298561151,13.5
31.8916223404255,25.1189298561151,13.5
31.8916223404255,25.1189298561151,13
31.8916223404255,25.1189298561151,13
31.8916223404255,25.1189298561151,12.5
31.8916223404255,25.1189298561151,12.5
31.8916223404255,25.1189298561151,12
31.8916223404255,25.1189298561151,12
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
31.8916223404255,25.1189298561151,11.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
31.0312327827043,25.6866439828418,13
31.0312327827043,25.6866439828418,13
31.0312327827043,25.6866439828418,12.5
31.0312327827043,25.6866439828418,12.5
31.0312327827043,25.6866439828418,12
31.0312327827043,25.6866439828418,12
31.0312327827043,25.6866439828418,11.5
31.0312327827043,25.6866439828418,11.5
31.1094500152244,26.1804881531394,11
31.1094500152244,26.1804881531394,11
31.1094500152244,26.1804881531394,10.5
31.1094500152244,26.1804881531394,10.5
31.1094500152244,26.1804881531394,10
31.1094500152244,26.1804881531394,10
31.1876672477445,26.674332323437,9.5
31.1876672477445,26.674332323437,9.5
31.1876672477445,26.674332323437,9
31.1876672477445,26.674332323437,9
31.1876672477445,26.674332323437,8.5
31.1876672477445,26.674332323437,8.5
31.2658844802646,27.1681764937346,8
31.2658844802646,27.1681764937346,8
31.2658844802646,27.1681764937346,7.5
31.2658844802646,27.1681764937346,7.5
31.2658844802646,27.1681764937346,7
31.2658844802646,27.1681764937346,7
31.3441017127847,27.6620206640321,6.5
31.3441017127847,27.6620206640321,6.5
31.4223189453048,28.1558648343297,6
31.4223189453048,28.1558648343297,6
31.500536177825,28.6497090046273,5.5
31.500536177825,28.6497090046273,5.5
31.500536177825,28.6497090046273,5
31.500536177825,28.6497090046273,5
31.5787534103451,29.1435531749248,4.5
31.5787534103451,29.1435531749248,4.5
31.6569706428652,29.6373973452224,4
31.6569706428652,29.6373973452224,4
31.7351878753853,30.13124151552,4
31.7351878753853,30.13124151552,4
31.8134051079054,30.6250856858175,3.5
31.8134051079054,30.6250856858175,3.5
31.8916223404255,31.1189298561151,3
31.8916223404255,31.1189298561151,3
31.9698395729456,31.6127740264127,3
31.9698395729456,31.6127740264127,3
32.0480568054658,32.1066181967102,3
32.0480568054658,32.1066181967102,3
32.1262740379859,32.6004623670078,2.5
32.1262740379859,32.6004623670078,2.5
32.204491270506,33.0943065373054,2.5
32.204491270506,33.0943065373054,2.5
32.2827085030261,33.5881507076029,3
32.2827085030261,33.5881507076029,3
32.3609257355462,34.0819948779005,3.5
32.3609257355462,34.0819948779005,3.5
32.3609257355462,34.0819948779005,4
32.3609257355462,34.0819948779005,4
32.4391429680663,34.5758390481981,4.5
32.4391429680663,34.5758390481981,4.5
32.4391429680663,34.5758390481981,5
32.4391429680663,34.5758390481981,5
32.4391429680663,34.5758390481981,5.5
32.4391429680663,34.5758390481981,5.5
32.5173602005865,35.0696832184957,6
32.5173602005865,35.0696832184957,6
32.5173602005865,35.0696832184957,6.5
32.5173602005865,35.0696832184957,6.5
32.5955774331066,35.5635273887932,7
32.5955774331066,35.5635273887932,7
32.5955774331066,35.5635273887932,7.5
32.5955774331066,35.5635273887932,7.5
32.5955774331066,35.5635273887932,8
32.5955774331066,35.5635273887932,8
32.6737946656267,36.0573715590908,8.5
32.6737946656267,36.0573715590908,8.5
32.6737946656267,36.0573715590908,9
32.6737946656267,36.0573715590908,9
32.6737946656267,36.0573715590908,9.5
32.6737946656267,36.0573715590908,9.5
32.6737946656267,36.0573715590908,10
32.6737946656267,36.0573715590908,10
32.6737946656267,36.0573715590908,10.5
32.6737946656267,36.0573715590908,10.5
32.6737946656267,36.0573715590908,11
32.6737946656267,36.0573715590908,11
32.7520118981468,36.5512157293884,11.5
32.7520118981468,36.5512157293884,11.5
32.7520118981468,36.5512157293884,12
32.7520118981468,36.5512157293884,12
32.7520118981468,36.5512157293884,12.5
32.7520118981468,36.5512157293884,12.5
32.8302291306669,37.0450598996859,13
32.8302291306669,37.0450598996859,13
32.8302291306669,37.0450598996859,13.5
32.8302291306669,37.0450598996859,13.5
32.8302291306669,37.0450598996859,14
32.8302291306669,37.0450598996859,14
32.8302291306669,37.0450598996859,14.5
32.8302291306669,37.0450598996859,14.5
32.8302291306669,37.0450598996859,15
32.8302291306669,37.0450598996859,15
32.8302291306669,37.0450598996859,15.5
32.8302291306669,37.0450598996859,15.5
32.8302291306669,37.0450598996859,16
32.8302291306669,37.0450598996859,16
32.8302291306669,37.0450598996859,16.5
32.8302291306669,37.0450598996859,16.5
32.8302291306669,37.0450598996859,17
32.8302291306669,37.0450598996859,17
32.7520118981468,36.5512157293884,17.5
32.7520118981468,36.5512157293884,17.5
32.6737946656267,36.0573715590908,17.5
32.6737946656267,36.0573715590908,17.5
32.5955774331066,35.5635273887932,17.5
32.5955774331066,35.5635273887932,17.5
32.5173602005865,35.0696832184957,17.5
32.5173602005865,35.0696832184957,17.5
32.4391429680663,34.5758390481981,17.5
32.4391429680663,34.5758390481981,17.5
32.3609257355462,34.0819948779005,17.5
32.3609257355462,34.0819948779005,17.5
32.2827085030261,33.5881507076029,17.5
32.2827085030261,33.5881507076029,17.5
32.204491270506,33.0943065373054,17.5
32.204491270506,33.0943065373054,17.5
32.1262740379859,32.6004623670078,18
32.1262740379859,32.6004623670078,18
32.0480568054658,32.1066181967102,18
32.0480568054658,32.1066181967102,18
31.9698395729456,31.6127740264127,18
31.9698395729456,31.6127740264127,18
31.8916223404255,31.1189298561151,18
31.8916223404255,31.1189298561151,18
31.8134051079054,30.6250856858175,18
31.8134051079054,30.6250856858175,18
31.7351878753853,30.13124151552,18
31.7351878753853,30.13124151552,18
31.6569706428652,29.6373973452224,18
31.6569706428652,29.6373973452224,18
31.5787534103451,29.1435531749248,18
31.5787534103451,29.1435531749248,18
31.500536177825,28.6497090046273,18
31.500536177825,28.6497090046273,18
31.4223189453048,28.1558648343297,17.5
31.4223189453048,28.1558648343297,17.5
31.3441017127847,27.6620206640321,17
31.3441017127847,27.6620206640321,17
31.3441017127847,27.6620206640321,16.5
31.3441017127847,27.6620206640321,16.5
31.2658844802646,27.1681764937346,16
31.2658844802646,27.1681764937346,16
31.1876672477445,26.674332323437,15.5
31.1876672477445,26.674332323437,15.5
31.1094500152244,26.1804881531394,15
31.1094500152244,26.1804881531394,15
31.1094500152244,26.1804881531394,14.5
31.1094500152244,26.1804881531394,14.5
31.0312327827043,25.6866439828418,14
31.0312327827043,25.6866439828418,14
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.9530155501841,25.1927998125443,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.1920288713633,25.8881190164918,13
30.1920288713633,25.8881190164918,13
30.1920288713633,25.8881190164918,12.5
30.1920288713633,25.8881190164918,12.5
30.1920288713633,25.8881190164918,12
30.1920288713633,25.8881190164918,12
30.1920288713633,25.8881190164918,11.5
30.1920288713633,25.8881190164918,11.5
30.1920288713633,25.8881190164918,11
30.1920288713633,25.8881190164918,11
30.3465373685508,26.3636472746393,10.5
30.3465373685508,26.3636472746393,10.5
30.3465373685508,26.3636472746393,10
30.3465373685508,26.3636472746393,10
30.5010458657383,26.8391755327869,9.5
30.5010458657383,26.8391755327869,9.5
30.5010458657383,26.8391755327869,9
30.5010458657383,26.8391755327869,9
30.6555543629257,27.3147037909345,8.5
30.6555543629257,27.3147037909345,8.5
30.6555543629257,27.3147037909345,8
30.6555543629257,27.3147037909345,8
30.6555543629257,27.3147037909345,7.5
30.6555543629257,27.3147037909345,7.5
30.8100628601132,27.7902320490821,7
30.8100628601132,27.7902320490821,7
30.8100628601132,27.7902320490821,6.5
30.8100628601132,27.7902320490821,6.5
30.8100628601132,27.7902320490821,6
30.8100628601132,27.7902320490821,6
30.9645713573007,28.2657603072296,5.5
30.9645713573007,28.2657603072296,5.5
31.1190798544882,28.7412885653772,5
31.1190798544882,28.7412885653772,5
31.2735883516756,29.2168168235248,4.5
31.2735883516756,29.2168168235248,4.5
31.4280968488631,29.6923450816724,4
31.4280968488631,29.6923450816724,4
31.5826053460506,30.16787333982,3.5
31.5826053460506,30.16787333982,3.5
31.7371138432381,30.6434015979675,3.5
31.7371138432381,30.6434015979675,3.5
31.8916223404255,31.1189298561151,3
31.8916223404255,31.1189298561151,3
32.046130837613,31.5944581142627,3
32.046130837613,31.5944581142627,3
32.2006393348005,32.0699863724103,3
32.2006393348005,32.0699863724103,3
32.3551478319879,32.5455146305578,2.5
32.3551478319879,32.5455146305578,2.5
32.5096563291754,33.0210428887054,2.5
32.5096563291754,33.0210428887054,2.5
32.6641648263629,33.496571146853,3
32.6641648263629,33.496571146853,3
32.8186733235504,33.9720994050006,3.5
32.8186733235504,33.9720994050006,3.5
32.8186733235504,33.9720994050006,4
32.8186733235504,33.9720994050006,4
32.9731818207378,34.4476276631481,4.5
32.9731818207378,34.4476276631481,4.5
32.9731818207378,34.4476276631481,5
32.9731818207378,34.4476276631481,5
33.1276903179253,34.9231559212957,5.5
33.1276903179253,34.9231559212957,5.5
33.1276903179253,34.9231559212957,6
33.1276903179253,34.9231559212957,6
33.1276903179253,34.9231559212957,6.5
33.1276903179253,34.9231559212957,6.5
33.2821988151128,35.3986841794433,7
33.2821988151128,35.3986841794433,7
33.2821988151128,35.3986841794433,7.5
33.2821988151128,35.3986841794433,7.5
33.2821988151128,35.3986841794433,8
33.2821988151128,35.3986841794433,8
33.2821988151128,35.3986841794433,8.5
33.2821988151128,35.3986841794433,8.5
33.2821988151128,35.3986841794433,9
33.2821988151128,35.3986841794433,9
33.2821988151128,35.3986841794433,9.5
33.2821988151128,35.3986841794433,9.5
33.4367073123003,35.8742124375909,10
33.4367073123003,35.8742124375909,10
33.4367073123003,35.8742124375909,10.5
33.4367073123003,35.8742124375909,10.5
33.4367073123003,35.8742124375909,11
33.4367073123003,35.8742124375909,11
33.5912158094877,36.3497406957384,11.5
33.5912158094877,36.3497406957384,11.5
33.5912158094877,36.3497406957384,12
33.5912158094877,36.3497406957384,12
33.5912158094877,36.3497406957384,12.5
33.5912158094877,36.3497406957384,12.5
33.5912158094877,36.3497406957384,13
33.5912158094877,36.3497406957384,13
33.7457243066752,36.825268953886,13.5
33.7457243066752,36.825268953886,13.5
33.7457243066752,36.825268953886,14
33.7457243066752,36.825268953886,14
33.7457243066752,36.825268953886,14.5
33.7457243066752,36.825268953886,14.5
33.7457243066752,36.825268953886,15
33.7457243066752,36.825268953886,15
33.7457243066752,36.825268953886,15.5
33.7457243066752,36.825268953886,15.5
33.7457243066752,36.825268953886,16
33.7457243066752,36.825268953886,16
33.7457243066752,36.825268953886,16.5
33.7457243066752,36.825268953886,16.5
33.7457243066752,36.825268953886,17
33.7457243066752,36.825268953886,17
33.7457243066752,36.825268953886,17.5
33.7457243066752,36.825268953886,17.5
33.5912158094877,36.3497406957384,18
33.5912158094877,36.3497406957384,18
33.4367073123003,35.8742124375909,18
33.4367073123003,35.8742124375909,18
33.2821988151128,35.3986841794433,18
33.2821988151128,35.3986841794433,18
33.1276903179253,34.9231559212957,18
33.1276903179253,34.9231559212957,18
32.9731818207378,34.4476276631481,18
32.9731818207378,34.4476276631481,18
32.8186733235504,33.9720994050006,18
32.8186733235504,33.9720994050006,18
32.6641648263629,33.496571146853,18
32.6641648263629,33.496571146853,18
32.5096563291754,33.0210428887054,18
32.5096563291754,33.0210428887054,18
32.3551478319879,32.5455146305578,18
32.3551478319879,32.5455146305578,18
32.2006393348005,32.0699863724103,18
32.2006393348005,32.0699863724103,18
32.046130837613,31.5944581142627,18
32.046130837613,31.5944581142627,18
31.8916223404255,31.1189298561151,18
31.8916223404255,31.1189298561151,18
31.7371138432381,30.6434015979675,18
31.7371138432381,30.6434015979675,18
31.5826053460506,30.16787333982,17.5
31.5826053460506,30.16787333982,17.5
31.4280968488631,29.6923450816724,17.5
31.4280968488631,29.6923450816724,17.5
31.2735883516756,29.2168168235248,17.5
31.2735883516756,29.2168168235248,17.5
31.1190798544882,28.7412885653772,17.5
31.1190798544882,28.7412885653772,17.5
30.9645713573007,28.2657603072296,17
30.9645713573007,28.2657603072296,17
30.8100628601132,27.7902320490821,16.5
30.8100628601132,27.7902320490821,16.5
30.6555543629257,27.3147037909345,16
30.6555543629257,27.3147037909345,16
30.6555543629257,27.3147037909345,15.5
30.6555543629257,27.3147037909345,15.5
30.5010458657383,26.8391755327869,15
30.5010458657383,26.8391755327869,15
30.3465373685508,26.3636472746393,14.5
30.3465373685508,26.3636472746393,14.5
30.1920288713633,25.8881190164918,14
30.1920288713633,25.8881190164918,14
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
30.0375203741758,25.4125907583442,13.5
