x,y,z
32.4539507868171,36.8536086309524,16.5
32.4539507868171,36.8536086309524,17
32.4539507868171,36.8536086309524,17
32.4539507868171,36.3536086309524,17.5
32.4539507868171,36.3536086309524,17.5
32.4539507868171,35.8536086309524,18
32.4539507868171,35.8536086309524,18
32.4539507868171,35.3536086309524,18.5
32.4539507868171,35.3536086309524,18.5
32.4539507868171,34.8536086309524,18.5
32.4539507868171,34.8536086309524,18.5
32.4539507868171,34.3536086309524,18.5
32.4539507868171,34.3536086309524,18.5
32.4539507868171,33.8536086309524,18.5
32.4539507868171,33.8536086309524,18.5
32.4539507868171,33.3536086309524,18.5
32.4539507868171,33.3536086309524,18.5
32.4539507868171,32.8536086309524,18.5
32.4539507868171,32.8536086309524,18.5
32.4539507868171,32.3536086309524,18.5
32.4539507868171,32.3536086309524,18.5
32.4539507868171,31.8536086309524,19
32.4539507868171,31.8536086309524,19
32.4539507868171,31.3536086309524,19
32.4539507868171,31.3536086309524,19
32.4539507868171,30.8536086309524,19
32.4539507868171,30.8536086309524,19
32.4539507868171,30.3536086309524,19
32.4539507868171,30.3536086309524,19
32.4539507868171,29.8536086309524,19
32.4539507868171,29.8536086309524,19
32.4539507868171,29.3536086309524,19
32.4539507868171,29.3536086309524,19
32.4539507868171,28.8536086309524,18.5
32.4539507868171,28.8536086309524,18.5
32.4539507868171,28.8536086309524,18
32.4539507868171,28.8536086309524,18
32.4539507868171,28.3536086309524,17.5
32.4539507868171,28.3536086309524,17.5
32.4539507868171,27.8536086309524,17
32.4539507868171,27.8536086309524,17
32.4539507868171,27.3536086309524,17
32.4539507868171,27.3536086309524,17
32.4539507868171,26.8536086309524,16.5
32.4539507868171,26.8536086309524,16.5
32.4539507868171,26.3536086309524,16
32.4539507868171,26.3536086309524,16
32.4539507868171,26.3536086309524,15.5
32.4539507868171,26.3536086309524,15.5
32.4539507868171,25.8536086309524,15
32.4539507868171,25.8536086309524,15
32.4539507868171,26.3536086309524,14.5
32.4539507868171,26.3536086309524,14.5
32.4539507868171,26.3536086309524,14
32.4539507868171,26.3536086309524,14
32.4539507868171,26.3536086309524,13.5
32.4539507868171,26.3536086309524,13.5
32.4539507868171,25.8536086309524,13
32.4539507868171,25.8536086309524,13
32.4539507868171,25.8536086309524,12.5
32.4539507868171,25.8536086309524,12.5
32.4539507868171,25.8536086309524,12
32.4539507868171,25.8536086309524,12
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
32.4539507868171,25.8536086309524,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.6717784616159,26.4151669279767,11
31.6717784616159,26.4151669279767,11
31.6717784616159,26.4151669279767,10.5
31.6717784616159,26.4151669279767,10.5
31.6717784616159,26.4151669279767,10
31.6717784616159,26.4151669279767,10
31.6717784616159,26.4151669279767,9.5
31.6717784616159,26.4151669279767,9.5
31.6717784616159,26.4151669279767,9
31.6717784616159,26.4151669279767,9
31.6717784616159,26.4151669279767,8.5
31.6717784616159,26.4151669279767,8.5
31.6717784616159,26.4151669279767,8
31.6717784616159,26.4151669279767,8
31.7499956941361,26.9090110982743,7.5
31.7499956941361,26.9090110982743,7.5
31.7499956941361,26.9090110982743,7
31.7499956941361,26.9090110982743,7
31.7499956941361,26.9090110982743,6.5
31.7499956941361,26.9090110982743,6.5
31.8282129266562,27.4028552685718,6
31.8282129266562,27.4028552685718,6
31.8282129266562,27.4028552685718,5.5
31.8282129266562,27.4028552685718,5.5
31.9064301591763,27.8966994388694,5
31.9064301591763,27.8966994388694,5
31.9846473916964,28.390543609167,4.5
31.9846473916964,28.390543609167,4.5
32.0628646242165,28.8843877794645,4.5
32.0628646242165,28.8843877794645,4.5
32.1410818567366,29.3782319497621,4
32.1410818567366,29.3782319497621,4
32.2192990892568,29.8720761200597,4
32.2192990892568,29.8720761200597,4
32.2975163217769,30.3659202903572,4
32.2975163217769,30.3659202903572,4
32.375733554297,30.8597644606548,3.5
32.375733554297,30.8597644606548,3.5
32.4539507868171,31.3536086309524,3.5
32.4539507868171,31.3536086309524,3.5
32.5321680193372,31.8474528012499,3.5
32.5321680193372,31.8474528012499,3.5
32.6103852518573,32.3412969715475,3.5
32.6103852518573,32.3412969715475,3.5
32.6886024843774,32.8351411418451,3.5
32.6886024843774,32.8351411418451,3.5
32.7668197168976,33.3289853121427,4
32.7668197168976,33.3289853121427,4
32.8450369494177,33.8228294824402,4.5
32.8450369494177,33.8228294824402,4.5
32.9232541819378,34.3166736527378,4.5
32.9232541819378,34.3166736527378,4.5
33.0014714144579,34.8105178230354,5
33.0014714144579,34.8105178230354,5
33.0014714144579,34.8105178230354,5.5
33.0014714144579,34.8105178230354,5.5
33.079688646978,35.3043619933329,6
33.079688646978,35.3043619933329,6
33.1579058794981,35.7982061636305,6.5
33.1579058794981,35.7982061636305,6.5
33.1579058794981,35.7982061636305,7
33.1579058794981,35.7982061636305,7
33.1579058794981,35.7982061636305,7.5
33.1579058794981,35.7982061636305,7.5
33.2361231120183,36.2920503339281,8
33.2361231120183,36.2920503339281,8
33.2361231120183,36.2920503339281,8.5
33.2361231120183,36.2920503339281,8.5
33.3143403445384,36.7858945042256,9
33.3143403445384,36.7858945042256,9
33.3143403445384,36.7858945042256,9.5
33.3143403445384,36.7858945042256,9.5
33.3143403445384,36.7858945042256,10
33.3143403445384,36.7858945042256,10
33.3143403445384,36.7858945042256,10.5
33.3143403445384,36.7858945042256,10.5
33.3143403445384,36.7858945042256,11
33.3143403445384,36.7858945042256,11
33.3143403445384,36.7858945042256,11.5
33.3143403445384,36.7858945042256,11.5
33.3143403445384,36.7858945042256,12
33.3143403445384,36.7858945042256,12
33.3143403445384,36.7858945042256,12.5
33.3143403445384,36.7858945042256,12.5
33.3143403445384,36.7858945042256,13
33.3143403445384,36.7858945042256,13
33.3143403445384,36.7858945042256,13.5
33.3143403445384,36.7858945042256,13.5
33.3143403445384,36.7858945042256,14
33.3143403445384,36.7858945042256,14
33.3925575770585,37.2797386745232,14.5
33.3925575770585,37.2797386745232,14.5
33.3925575770585,37.2797386745232,15
33.3925575770585,37.2797386745232,15
33.3143403445384,36.7858945042256,15.5
33.3143403445384,36.7858945042256,15.5
33.3143403445384,36.7858945042256,16
33.3143403445384,36.7858945042256,16
33.3143403445384,36.7858945042256,16.5
33.3143403445384,36.7858945042256,16.5
33.2361231120183,36.2920503339281,17
33.2361231120183,36.2920503339281,17
33.1579058794981,35.7982061636305,17.5
33.1579058794981,35.7982061636305,17.5
33.1579058794981,35.7982061636305,18
33.1579058794981,35.7982061636305,18
33.079688646978,35.3043619933329,18
33.079688646978,35.3043619933329,18
33.0014714144579,34.8105178230354,18
33.0014714144579,34.8105178230354,18
32.9232541819378,34.3166736527378,18.5
32.9232541819378,34.3166736527378,18.5
32.8450369494177,33.8228294824402,18.5
32.8450369494177,33.8228294824402,18.5
32.7668197168976,33.3289853121427,18.5
32.7668197168976,33.3289853121427,18.5
32.6886024843774,32.8351411418451,18.5
32.6886024843774,32.8351411418451,18.5
32.6103852518573,32.3412969715475,18.5
32.6103852518573,32.3412969715475,18.5
32.5321680193372,31.8474528012499,18.5
32.5321680193372,31.8474528012499,18.5
32.4539507868171,31.3536086309524,18.5
32.4539507868171,31.3536086309524,18.5
32.375733554297,30.8597644606548,18.5
32.375733554297,30.8597644606548,18.5
32.2975163217769,30.3659202903572,19
32.2975163217769,30.3659202903572,19
32.2192990892568,29.8720761200597,19
32.2192990892568,29.8720761200597,19
32.1410818567366,29.3782319497621,18.5
32.1410818567366,29.3782319497621,18.5
32.0628646242165,28.8843877794645,18
32.0628646242165,28.8843877794645,18
31.9846473916964,28.390543609167,17.5
31.9846473916964,28.390543609167,17.5
31.9064301591763,27.8966994388694,17
31.9064301591763,27.8966994388694,17
31.8282129266562,27.4028552685718,16.5
31.8282129266562,27.4028552685718,16.5
31.7499956941361,26.9090110982743,16
31.7499956941361,26.9090110982743,16
31.6717784616159,26.4151669279767,15.5
31.6717784616159,26.4151669279767,15.5
31.6717784616159,26.4151669279767,15
31.6717784616159,26.4151669279767,15
31.6717784616159,26.4151669279767,14.5
31.6717784616159,26.4151669279767,14.5
31.6717784616159,26.4151669279767,14
31.6717784616159,26.4151669279767,14
31.6717784616159,26.4151669279767,13.5
31.6717784616159,26.4151669279767,13.5
31.5935612290958,25.9213227576791,13
31.5935612290958,25.9213227576791,13
31.5935612290958,25.9213227576791,12.5
31.5935612290958,25.9213227576791,12.5
31.5935612290958,25.9213227576791,12
31.5935612290958,25.9213227576791,12
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
31.5935612290958,25.9213227576791,11.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.9088658149424,26.5983260494766,10
30.9088658149424,26.5983260494766,10
30.9088658149424,26.5983260494766,9.5
30.9088658149424,26.5983260494766,9.5
30.9088658149424,26.5983260494766,9
30.9088658149424,26.5983260494766,9
30.9088658149424,26.5983260494766,8.5
30.9088658149424,26.5983260494766,8.5
31.0633743121298,27.0738543076242,8
31.0633743121298,27.0738543076242,8
31.0633743121298,27.0738543076242,7.5
31.0633743121298,27.0738543076242,7.5
31.0633743121298,27.0738543076242,7
31.0633743121298,27.0738543076242,7
31.0633743121298,27.0738543076242,6.5
31.0633743121298,27.0738543076242,6.5
31.2178828093173,27.5493825657718,6
31.2178828093173,27.5493825657718,6
31.2178828093173,27.5493825657718,5.5
31.2178828093173,27.5493825657718,5.5
31.3723913065048,28.0249108239193,5
31.3723913065048,28.0249108239193,5
31.5268998036923,28.5004390820669,5
31.5268998036923,28.5004390820669,5
31.6814083008797,28.9759673402145,4.5
31.6814083008797,28.9759673402145,4.5
31.8359167980672,29.4514955983621,4
31.8359167980672,29.4514955983621,4
31.9904252952547,29.9270238565096,4
31.9904252952547,29.9270238565096,4
32.1449337924422,30.4025521146572,4
32.1449337924422,30.4025521146572,4
32.2994422896296,30.8780803728048,4
32.2994422896296,30.8780803728048,4
32.4539507868171,31.3536086309524,4
32.4539507868171,31.3536086309524,4
32.6084592840046,31.8291368891,4
32.6084592840046,31.8291368891,4
32.7629677811921,32.3046651472475,4
32.7629677811921,32.3046651472475,4
32.9174762783795,32.7801934053951,4
32.9174762783795,32.7801934053951,4
33.071984775567,33.2557216635427,4
33.071984775567,33.2557216635427,4
33.2264932727545,33.7312499216903,4.5
33.2264932727545,33.7312499216903,4.5
33.3810017699419,34.2067781798378,5
33.3810017699419,34.2067781798378,5
33.5355102671294,34.6823064379854,5.5
33.5355102671294,34.6823064379854,5.5
33.6900187643169,35.157834696133,6
33.6900187643169,35.157834696133,6
33.8445272615044,35.6333629542806,6.5
33.8445272615044,35.6333629542806,6.5
33.8445272615044,35.6333629542806,7
33.8445272615044,35.6333629542806,7
33.9990357586918,36.1088912124281,7.5
33.9990357586918,36.1088912124281,7.5
33.9990357586918,36.1088912124281,8
33.9990357586918,36.1088912124281,8
33.9990357586918,36.1088912124281,8.5
33.9990357586918,36.1088912124281,8.5
34.1535442558793,36.5844194705757,9
34.1535442558793,36.5844194705757,9
34.1535442558793,36.5844194705757,9.5
34.1535442558793,36.5844194705757,9.5
34.1535442558793,36.5844194705757,10
34.1535442558793,36.5844194705757,10
34.1535442558793,36.5844194705757,10.5
34.1535442558793,36.5844194705757,10.5
34.1535442558793,36.5844194705757,11
34.1535442558793,36.5844194705757,11
34.1535442558793,36.5844194705757,11.5
34.1535442558793,36.5844194705757,11.5
34.1535442558793,36.5844194705757,12
34.1535442558793,36.5844194705757,12
34.1535442558793,36.5844194705757,12.5
34.1535442558793,36.5844194705757,12.5
34.1535442558793,36.5844194705757,13
34.1535442558793,36.5844194705757,13
34.1535442558793,36.5844194705757,13.5
34.1535442558793,36.5844194705757,13.5
34.1535442558793,36.5844194705757,14
34.1535442558793,36.5844194705757,14
34.1535442558793,36.5844194705757,14.5
34.1535442558793,36.5844194705757,14.5
34.1535442558793,36.5844194705757,15
34.1535442558793,36.5844194705757,15
34.1535442558793,36.5844194705757,15.5
34.1535442558793,36.5844194705757,15.5
34.1535442558793,36.5844194705757,16
34.1535442558793,36.5844194705757,16
33.9990357586918,36.1088912124281,16.5
33.9990357586918,36.1088912124281,16.5
33.9990357586918,36.1088912124281,17
33.9990357586918,36.1088912124281,17
33.8445272615044,35.6333629542806,17.5
33.8445272615044,35.6333629542806,17.5
33.6900187643169,35.157834696133,18
33.6900187643169,35.157834696133,18
33.6900187643169,35.157834696133,18.5
33.6900187643169,35.157834696133,18.5
33.5355102671294,34.6823064379854,18.5
33.5355102671294,34.6823064379854,18.5
33.3810017699419,34.2067781798378,19
33.3810017699419,34.2067781798378,19
33.2264932727545,33.7312499216903,19
33.2264932727545,33.7312499216903,19
33.071984775567,33.2557216635427,19
33.071984775567,33.2557216635427,19
32.9174762783795,32.7801934053951,19
32.9174762783795,32.7801934053951,19
32.7629677811921,32.3046651472475,19
32.7629677811921,32.3046651472475,19
32.6084592840046,31.8291368891,19
32.6084592840046,31.8291368891,19
32.4539507868171,31.3536086309524,19
32.4539507868171,31.3536086309524,19
32.2994422896296,30.8780803728048,19
32.2994422896296,30.8780803728048,19
32.1449337924422,30.4025521146572,18.5
32.1449337924422,30.4025521146572,18.5
31.9904252952547,29.9270238565096,18.5
31.9904252952547,29.9270238565096,18.5
31.8359167980672,29.4514955983621,18.5
31.8359167980672,29.4514955983621,18.5
31.6814083008797,28.9759673402145,18
31.6814083008797,28.9759673402145,18
31.5268998036923,28.5004390820669,17.5
31.5268998036923,28.5004390820669,17.5
31.3723913065048,28.0249108239193,17
31.3723913065048,28.0249108239193,17
31.2178828093173,27.5493825657718,16.5
31.2178828093173,27.5493825657718,16.5
31.0633743121298,27.0738543076242,16
31.0633743121298,27.0738543076242,16
30.9088658149424,26.5983260494766,15.5
30.9088658149424,26.5983260494766,15.5
30.9088658149424,26.5983260494766,15
30.9088658149424,26.5983260494766,15
30.7543573177549,26.122797791329,14.5
30.7543573177549,26.122797791329,14.5
30.7543573177549,26.122797791329,14
30.7543573177549,26.122797791329,14
30.7543573177549,26.122797791329,13.5
30.7543573177549,26.122797791329,13.5
30.7543573177549,26.122797791329,13
30.7543573177549,26.122797791329,13
30.7543573177549,26.122797791329,12.5
30.7543573177549,26.122797791329,12.5
30.7543573177549,26.122797791329,12
30.7543573177549,26.122797791329,12
30.7543573177549,26.122797791329,11.5
30.7543573177549,26.122797791329,11.5
30.7543573177549,26.122797791329,11
30.7543573177549,26.122797791329,11
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
30.7543573177549,26.122797791329,10.5
