x,y,z
31.6249445921986,26.3629159172662,9
31.6249445921986,26.3629159172662,9
31.6249445921986,26.8629159172662,8.5
31.6249445921986,26.8629159172662,8.5
31.6249445921986,26.8629159172662,8
31.6249445921986,26.8629159172662,8
31.6249445921986,26.8629159172662,7.5
31.6249445921986,26.8629159172662,7.5
31.6249445921986,27.3629159172662,7
31.6249445921986,27.3629159172662,7
31.6249445921986,27.3629159172662,6.5
31.6249445921986,27.3629159172662,6.5
31.6249445921986,27.8629159172662,6
31.6249445921986,27.8629159172662,6
31.6249445921986,27.8629159172662,5.5
31.6249445921986,27.8629159172662,5.5
31.6249445921986,28.3629159172662,5
31.6249445921986,28.3629159172662,5
31.6249445921986,28.8629159172662,4.5
31.6249445921986,28.8629159172662,4.5
31.6249445921986,29.3629159172662,4
31.6249445921986,29.3629159172662,4
31.6249445921986,29.8629159172662,3.5
31.6249445921986,29.8629159172662,3.5
31.6249445921986,30.3629159172662,3.5
31.6249445921986,30.3629159172662,3.5
31.6249445921986,30.8629159172662,3.5
31.6249445921986,30.8629159172662,3.5
31.6249445921986,31.3629159172662,3.5
31.6249445921986,31.3629159172662,3.5
31.6249445921986,31.8629159172662,3.5
31.6249445921986,31.8629159172662,3.5
31.6249445921986,32.3629159172662,3.5
31.6249445921986,32.3629159172662,3.5
31.6249445921986,32.8629159172662,3.5
31.6249445921986,32.8629159172662,3.5
31.6249445921986,33.3629159172662,3.5
31.6249445921986,33.3629159172662,3.5
31.6249445921986,33.8629159172662,4
31.6249445921986,33.8629159172662,4
31.6249445921986,34.3629159172662,4
31.6249445921986,34.3629159172662,4
31.6249445921986,34.3629159172662,4.5
31.6249445921986,34.3629159172662,4.5
31.6249445921986,34.8629159172662,5
31.6249445921986,34.8629159172662,5
31.6249445921986,35.3629159172662,5
31.6249445921986,35.3629159172662,5
31.6249445921986,35.3629159172662,5.5
31.6249445921986,35.3629159172662,5.5
31.6249445921986,35.8629159172662,6
31.6249445921986,35.8629159172662,6
31.6249445921986,35.8629159172662,6.5
31.6249445921986,35.8629159172662,6.5
31.6249445921986,35.8629159172662,7
31.6249445921986,35.8629159172662,7
31.6249445921986,35.8629159172662,7.5
31.6249445921986,35.8629159172662,7.5
31.6249445921986,36.3629159172662,8
31.6249445921986,36.3629159172662,8
31.6249445921986,36.3629159172662,8.5
31.6249445921986,36.3629159172662,8.5
31.6249445921986,36.3629159172662,9
31.6249445921986,36.3629159172662,9
31.6249445921986,36.3629159172662,9.5
31.6249445921986,36.3629159172662,9.5
31.6249445921986,36.8629159172662,10
31.6249445921986,36.8629159172662,10
31.6249445921986,36.8629159172662,10.5
31.6249445921986,36.8629159172662,10.5
31.6249445921986,36.8629159172662,11
31.6249445921986,36.8629159172662,11
31.6249445921986,36.8629159172662,11.5
31.6249445921986,36.8629159172662,11.5
31.6249445921986,36.8629159172662,12
31.6249445921986,36.8629159172662,12
31.6249445921986,36.8629159172662,12.5
31.6249445921986,36.8629159172662,12.5
31.6249445921986,36.8629159172662,13
31.6249445921986,36.8629159172662,13
31.6249445921986,36.8629159172662,13.5
31.6249445921986,36.8629159172662,13.5
31.6249445921986,36.8629159172662,14
31.6249445921986,36.8629159172662,14
31.6249445921986,36.8629159172662,14.5
31.6249445921986,36.8629159172662,14.5
31.6249445921986,36.3629159172662,15
31.6249445921986,36.3629159172662,15
31.6249445921986,36.3629159172662,15.5
31.6249445921986,36.3629159172662,15.5
31.6249445921986,36.3629159172662,16
31.6249445921986,36.3629159172662,16
31.6249445921986,35.8629159172662,16.5
31.6249445921986,35.8629159172662,16.5
31.6249445921986,35.3629159172662,17
31.6249445921986,35.3629159172662,17
31.6249445921986,35.3629159172662,17.5
31.6249445921986,35.3629159172662,17.5
